| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 82531905 || 5343659 || 253672 (295822) || 24 (968) || 0 (2840) || 520(568) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 82508916 || 5342413 || 253672 (295822) || 24 (968) || 0 (2840) || 520(568) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 82868720 || 5343871 || 253672 (295822) || 24 (968) || 0 (2840) || 520(568) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 82665531 || 5343288 || 253672 (295822) || 24 (968) || 0 (2840) || 520(568) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 104962406 || 6668434 || 253672 (295902) || 24 (968) || 0 (2840) || 520(568) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 83669272 || 5347077 || 253672 (295902) || 24 (968) || 0 (2840) || 520(568) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 22296318 || 1749967 || 104280 (137325) || 16 (956) || 0 (2840) || 2128(2184) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 22298412 || 1750232 || 104280 (137325) || 16 (956) || 0 (2840) || 2128(2184) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 22317121 || 1751014 || 104280 (137325) || 16 (956) || 0 (2840) || 2128(2184) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 22347861 || 1752339 || 104280 (137325) || 16 (956) || 0 (2840) || 2128(2184) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 28729644 || 2109480 || 104280 (137373) || 16 (956) || 0 (2840) || 2128(2184) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 23148770 || 1746695 || 104280 (137373) || 16 (956) || 0 (2840) || 2128(2184) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 28507667 || 2617922 || 117064 (148509) || 16 (956) || 0 (2840) || 7064(7120) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 28489819 || 2616358 || 117064 (148509) || 16 (956) || 0 (2840) || 7064(7120) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 28488229 || 2618942 || 117064 (148509) || 16 (956) || 0 (2840) || 7064(7120) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 28498034 || 2620400 || 117064 (148509) || 16 (956) || 0 (2840) || 7064(7120) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 37200819 || 3150294 || 117064 (148541) || 16 (956) || 0 (2840) || 7064(7120) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 29268786 || 2616862 || 117064 (148541) || 16 (956) || 0 (2840) || 7064(7120) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 28675359 || 2626773 || 117368 (148869) || 16 (956) || 0 (2836) || 7072(7128) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 28689072 || 2627833 || 117368 (148869) || 16 (956) || 0 (2836) || 7072(7128) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 28645255 || 2624560 || 117368 (148869) || 16 (956) || 0 (2836) || 7072(7128) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 28911752 || 2624255 || 117368 (148869) || 16 (956) || 0 (2836) || 7072(7128) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 35544424 || 3108755 || 117368 (148901) || 16 (956) || 0 (2836) || 7072(7128) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 29432146 || 2623500 || 117368 (148901) || 16 (956) || 0 (2836) || 7072(7128) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 27599591 || 2458617 || 112480 (143630) || 16 (956) || 0 (2840) || 7128(7184) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 27542338 || 2456590 || 112480 (143630) || 16 (956) || 0 (2840) || 7128(7184) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 27527909 || 2453794 || 112480 (143630) || 16 (956) || 0 (2840) || 7128(7184) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 27532665 || 2455199 || 112480 (143630) || 16 (956) || 0 (2840) || 7128(7184) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 35501480 || 2950364 || 112480 (143662) || 16 (956) || 0 (2840) || 7128(7184) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 28234982 || 2456298 || 112480 (143662) || 16 (956) || 0 (2840) || 7128(7184) || Checksum OK || [wiki:r2011runs_32 Run 32]
