| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 7826252 || 359599 || 29328 (51738) || 0 (388) || 0 (2828) || 1128(1136) || Checksum failed || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 7827316 || 359449 || 29328 (51738) || 0 (388) || 0 (2828) || 1128(1136) || Checksum failed || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 7826086 || 359981 || 29328 (51738) || 0 (388) || 0 (2828) || 1128(1136) || Checksum failed || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 7825670 || 359216 || 29328 (51738) || 0 (388) || 0 (2828) || 1128(1136) || Checksum failed || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 7821597 || 358069 || 29328 (51782) || 0 (388) || 0 (2828) || 1128(1136) || Checksum failed || [wiki:r2011runs_24 Run 24]
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2432304 || 132152 || 17756 (33954) || 0 (384) || 0 (2828) || 1280(1296) || Checksum failed || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2410193 || 132086 || 17756 (33954) || 0 (384) || 0 (2828) || 1280(1296) || Checksum failed || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2407649 || 131886 || 17756 (33954) || 0 (384) || 0 (2828) || 1280(1296) || Checksum failed || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2411905 || 131886 || 17756 (33954) || 0 (384) || 0 (2828) || 1280(1296) || Checksum failed || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2434100 || 130656 || 17948 (34182) || 0 (384) || 0 (2828) || 1280(1296) || Checksum failed || [wiki:r2011runs_24 Run 24]
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 2266087 || 120797 || 24360 (40466) || 0 (384) || 0 (2828) || 1764(1772) || Checksum failed || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 2262696 || 120365 || 24360 (40466) || 0 (384) || 0 (2828) || 1764(1772) || Checksum failed || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 2265938 || 120415 || 24360 (40466) || 0 (384) || 0 (2828) || 1764(1772) || Checksum failed || [wiki:r2011runs_19 Run 19]
