| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 ||  ||  || 136052 (158089) || 0 (472) || 0 (2736) || unk(unk) || error || [wiki:r2011runs_14 Run 14]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 8812508 || 127958 || 136052 (158089) || 0 (472) || 0 (2736) || 1740(1753) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 8809695 || 127778 || 136052 (158089) || 0 (472) || 0 (2736) || 1740(1753) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 8811450 || 127778 || 136052 (158089) || 0 (472) || 0 (2736) || 1740(1753) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 8846786 || 127620 || 136052 (158089) || 0 (472) || 0 (2744) || 1740(1753) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 8821913 || 127688 || 136052 (158697) || 0 (472) || 0 (2748) || 1740(1753) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 4965840 || 78671 || 76540 (93424) || 0 (472) || 0 (2736) || 2608(2608) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 4937895 || 78660 || 76540 (93424) || 0 (472) || 0 (2736) || 2608(2608) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 4957009 || 91755 || 76540 (93424) || 0 (472) || 0 (2736) || 2608(2608) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 4961925 || 78491 || 76540 (93424) || 0 (472) || 0 (2736) || 2608(2608) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 4963860 || 78548 || 76540 (93424) || 0 (472) || 0 (2744) || 2608(2608) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 4943126 || 78694 || 76540 (93924) || 0 (472) || 0 (2748) || 2608(2608) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 7546028 || 104873 || 131048 (147728) || 0 (472) || 0 (2736) || 7152(7152) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 7546781 || 104445 || 131048 (147728) || 0 (472) || 0 (2736) || 7152(7152) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 7640336 || 104715 || 131048 (147728) || 0 (472) || 0 (2736) || 7152(7152) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 7545836 || 104974 || 131048 (147728) || 0 (472) || 0 (2736) || 7152(7152) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 7544632 || 104423 || 131048 (147728) || 0 (472) || 0 (2744) || 7152(7152) || Checksum OK || [wiki:r2011runs_27 Run 27]
