| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 17012152 || 1141594 || 40213 (82363) || 400 (1344) || 16 (2856) || 576(624) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 17020394 || 1141938 || 40213 (82363) || 400 (1344) || 16 (2856) || 576(624) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 17016445 || 1142124 || 40213 (82363) || 400 (1344) || 16 (2856) || 576(624) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 17012788 || 1142031 || 40213 (82363) || 400 (1344) || 16 (2856) || 576(624) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 21941165 || 1143846 || 40213 (82443) || 400 (1344) || 16 (2856) || 576(624) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 17766157 || 1141488 || 40213 (82443) || 400 (1344) || 16 (2856) || 576(624) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 5557766 || 357591 || 18476 (51521) || 400 (1340) || 16 (2856) || 503(559) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 5553287 || 357366 || 18476 (51521) || 400 (1340) || 16 (2856) || 504(560) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 5568882 || 357286 || 18476 (51521) || 400 (1340) || 16 (2856) || 504(560) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 5558269 || 357763 || 18476 (51521) || 400 (1340) || 16 (2856) || 504(560) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 6838908 || 358956 || 18492 (51585) || 400 (1340) || 16 (2856) || 504(560) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 5817982 || 357379 || 18492 (51585) || 400 (1340) || 16 (2856) || 504(560) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 5101038 || 324479 || 17740 (49185) || 400 (1340) || 16 (2856) || 552(608) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 5081879 || 323976 || 17740 (49185) || 400 (1340) || 16 (2856) || 552(608) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 5086105 || 324532 || 17740 (49185) || 400 (1340) || 16 (2856) || 552(608) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 5086185 || 324334 || 17740 (49185) || 400 (1340) || 16 (2856) || 552(608) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 6121871 || 325301 || 17740 (49217) || 400 (1340) || 16 (2856) || 552(608) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 5355425 || 323446 || 17740 (49217) || 400 (1340) || 16 (2856) || 552(608) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 4527962 || 280622 || 22623 (54124) || 400 (1340) || 16 (2852) || 664(720) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 4543664 || 280595 || 22623 (54124) || 400 (1340) || 16 (2852) || 664(720) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 4536986 || 280171 || 22623 (54124) || 400 (1340) || 16 (2852) || 664(720) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 4528824 || 280569 || 22623 (54124) || 400 (1340) || 16 (2852) || 664(720) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 5672842 || 281563 || 22623 (54156) || 400 (1340) || 16 (2852) || 664(720) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 4877285 || 279827 || 22623 (54156) || 400 (1340) || 16 (2852) || 664(720) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 5264570 || 332204 || 17100 (48250) || 400 (1340) || 16 (2856) || 536(592) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 5246868 || 332085 || 17100 (48250) || 400 (1340) || 16 (2856) || 536(592) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 5271566 || 332231 || 17100 (48250) || 400 (1340) || 16 (2856) || 536(592) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 5247570 || 331899 || 17100 (48250) || 400 (1340) || 16 (2856) || 536(592) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 6322423 || 333079 || 17100 (48282) || 400 (1340) || 16 (2856) || 536(592) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 5467891 || 331131 || 17100 (48282) || 400 (1340) || 16 (2856) || 536(592) || Checksum OK || [wiki:r2011runs_32 Run 32]
