| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 4528013 || 66926 || 488 (22525) || 0 (472) || 32 (2776) || 568(581) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 4541310 || 67151 || 488 (23133) || 0 (472) || 32 (2780) || 568(581) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 3877470 || 66600 || 524 (17408) || 0 (472) || 32 (2776) || 580(580) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 3882713 || 66634 || 524 (17908) || 0 (472) || 32 (2780) || 580(580) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 3828454 || 66769 || 524 (17204) || 0 (472) || 32 (2776) || 572(572) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 3837308 || 66791 || 524 (17696) || 0 (472) || 32 (2780) || 572(572) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 3821569 || 66656 || 524 (20544) || 0 (472) || 32 (2776) || 572(572) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 3834855 || 66701 || 524 (20344) || 0 (472) || 32 (2780) || 572(572) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 3868009 || 66533 || 524 (17065) || 0 (472) || 32 (2776) || 580(580) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 3862328 || 66746 || 524 (17541) || 0 (472) || 32 (2780) || 580(580) || Checksum OK || [wiki:r2011runs_34 Run 34]
