| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 12010646 || 705814 || 9464 (31501) || 256 (728) || 32 (2768) || 640(653) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 12019163 || 705814 || 9464 (31501) || 256 (728) || 32 (2768) || 640(653) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 12011524 || 705926 || 9464 (31501) || 256 (728) || 32 (2768) || 640(653) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 12021604 || 718628 || 9464 (31501) || 256 (728) || 32 (2768) || 640(653) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 12006810 || 705780 || 9464 (31501) || 256 (728) || 32 (2776) || 640(653) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 12074726 || 723667 || 9464 (32109) || 256 (728) || 32 (2780) || 640(653) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5562270 || 274073 || 4420 (21304) || 256 (728) || 32 (2768) || 584(584) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5563676 || 273870 || 4420 (21304) || 256 (728) || 32 (2768) || 584(584) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5566073 || 273803 || 4420 (21304) || 256 (728) || 32 (2768) || 584(584) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5564711 || 273983 || 4420 (21304) || 256 (728) || 32 (2768) || 584(584) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5563958 || 273971 || 4420 (21304) || 256 (728) || 32 (2776) || 584(584) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5567715 || 273836 || 4420 (21804) || 256 (728) || 32 (2780) || 584(584) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 7503480 || 213311 || 4472 (21152) || 256 (728) || 32 (2768) || 576(576) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 4878158 || 213525 || 4472 (21152) || 256 (728) || 32 (2768) || 576(576) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 4876020 || 213458 || 4472 (21152) || 256 (728) || 32 (2768) || 576(576) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 4876009 || 213581 || 4472 (21152) || 256 (728) || 32 (2768) || 576(576) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 4876099 || 213334 || 4472 (21152) || 256 (728) || 32 (2776) || 576(576) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 4932821 || 213761 || 4472 (21644) || 256 (728) || 32 (2780) || 576(576) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 4859291 || 209104 || 4488 (24508) || 256 (728) || 32 (2768) || 576(576) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 4864658 || 209036 || 4488 (24508) || 256 (728) || 32 (2768) || 576(576) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 4857536 || 209003 || 4488 (24508) || 256 (728) || 32 (2768) || 576(576) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 4858718 || 208969 || 4488 (24508) || 256 (728) || 32 (2768) || 576(576) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 4848694 || 209003 || 4488 (24508) || 256 (728) || 32 (2776) || 576(576) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 4879519 || 209216 || 4488 (24308) || 256 (728) || 32 (2780) || 576(576) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 4930796 || 216765 || 4364 (20905) || 256 (728) || 32 (2768) || 584(584) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 4930695 || 216563 || 4364 (20905) || 256 (728) || 32 (2768) || 584(584) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 4930346 || 216675 || 4364 (20905) || 256 (728) || 32 (2768) || 584(584) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 4932866 || 216709 || 4364 (20905) || 256 (728) || 32 (2768) || 584(584) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 4931134 || 216574 || 4364 (20905) || 256 (728) || 32 (2776) || 584(584) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 4931550 || 216878 || 4364 (21381) || 256 (728) || 32 (2780) || 584(584) || Checksum OK || [wiki:r2011runs_34 Run 34]
