| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 19059075 || 784519 || 136052 (158089) || 0 (472) || 32 (2768) || 1740(1753) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 19027451 || 784643 || 136052 (158089) || 0 (472) || 32 (2768) || 1740(1753) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 19032109 || 784496 || 136052 (158089) || 0 (472) || 32 (2768) || 1740(1753) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 19075523 || 771176 || 136052 (158089) || 0 (472) || 32 (2768) || 1740(1753) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 19034471 || 771458 || 136052 (158089) || 0 (472) || 32 (2776) || 1740(1753) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 31397062 || 770985 || 136052 (158697) || 0 (472) || 32 (2780) || 1740(1753) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 11546753 || 434261 || 76540 (93424) || 0 (472) || 32 (2768) || 2608(2608) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 11536425 || 434261 || 76540 (93424) || 0 (472) || 32 (2768) || 2608(2608) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 11546291 || 434239 || 76540 (93424) || 0 (472) || 32 (2768) || 2608(2608) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 11543355 || 434048 || 76540 (93424) || 0 (472) || 32 (2768) || 2608(2608) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 11545898 || 433935 || 76540 (93424) || 0 (472) || 32 (2776) || 2608(2608) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 11553278 || 433316 || 76540 (93924) || 0 (472) || 32 (2780) || 2608(2608) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 18160459 || 775721 || 131048 (147728) || 0 (472) || 32 (2768) || 7180(7180) || Checksum failed || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 18868388 || 761558 || 131048 (147728) || 0 (472) || 32 (2768) || 7180(7180) || Checksum failed || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 18160954 || 775665 || 131048 (147728) || 0 (472) || 32 (2768) || 7180(7180) || Checksum failed || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 18160178 || 776171 || 131048 (147728) || 0 (472) || 32 (2768) || 7180(7180) || Checksum failed || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 18276581 || 774911 || 131048 (147728) || 0 (472) || 32 (2776) || 7180(7180) || Checksum failed || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 18391365 || 762345 || 131048 (148220) || 0 (472) || 32 (2780) || 7180(7180) || Checksum failed || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 18259425 || 765788 || 131476 (151496) || 0 (472) || 32 (2768) || 7180(7180) || Checksum failed || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 18255105 || 766013 || 131476 (151496) || 0 (472) || 32 (2768) || 7180(7180) || Checksum failed || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 18252574 || 765630 || 131476 (151496) || 0 (472) || 32 (2768) || 7180(7180) || Checksum failed || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 19590446 || 765461 || 131476 (151496) || 0 (472) || 32 (2768) || 7179(7179) || Checksum failed || [wiki:r2011runs_16 Run 16]
