| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 529126834 || 41004499 || 2892 (25302) || 0 (388) || 32 (2860) || 276(284) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 529127566 || 41010550 || 2892 (25302) || 0 (388) || 32 (2860) || 276(284) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 529068397 || 41007474 || 2892 (25302) || 0 (388) || 32 (2860) || 276(284) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 529102030 || 41007724 || 2892 (25302) || 0 (388) || 32 (2860) || 276(284) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 529210791 || 41002637 || 2892 (25346) || 0 (388) || 32 (2860) || 276(284) || Checksum OK || [wiki:r2011runs_24 Run 24]
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 177782796 || 13819781 || 1468 (17666) || 0 (384) || 32 (2860) || 228(244) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 177960617 || 13818235 || 1468 (17666) || 0 (384) || 32 (2860) || 228(244) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 177786154 || 13820363 || 1468 (17666) || 0 (384) || 32 (2860) || 228(244) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 177886868 || 13816439 || 1468 (17666) || 0 (384) || 32 (2860) || 228(244) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 177826669 || 13823754 || 1440 (17674) || 0 (384) || 32 (2860) || 228(244) || Checksum OK || [wiki:r2011runs_24 Run 24]
