| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 7939643 || 142796 || 16816 (38853) || 0 (472) || 0 (2736) || 908(921) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 7941802 || 142808 || 16816 (38853) || 0 (472) || 0 (2736) || 908(921) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 7939271 || 142808 || 16816 (38853) || 0 (472) || 0 (2736) || 908(921) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 7942185 || 142819 || 16816 (38853) || 0 (472) || 0 (2736) || 908(921) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 7932105 || 142864 || 16816 (38853) || 0 (472) || 0 (2744) || 908(921) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 7981110 || 140378 || 16816 (39461) || 0 (472) || 0 (2748) || 908(921) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 3112684 || 60559 || 11248 (28132) || 0 (472) || 0 (2736) || 808(808) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 3137918 || 60885 || 11248 (28132) || 0 (472) || 0 (2736) || 808(808) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 3139020 || 60615 || 11248 (28132) || 0 (472) || 0 (2736) || 808(808) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 3142305 || 60581 || 11248 (28132) || 0 (472) || 0 (2736) || 808(808) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 3137186 || 60311 || 11248 (28132) || 0 (472) || 0 (2744) || 808(808) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 3170959 || 60604 || 11248 (28632) || 0 (472) || 0 (2748) || 808(808) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 6516754 || 87705 || 17908 (34588) || 0 (472) || 0 (2736) || 1592(1592) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 6536003 || 87795 || 17908 (34588) || 0 (472) || 0 (2736) || 1592(1592) || Checksum OK || [wiki:r2011runs_14 Run 14]
