| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 395987600 || 39955428 || 2892 (25302) || 0 (388) || 32 (2860) || 276(284) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 395979770 || 39968828 || 2892 (25302) || 0 (388) || 32 (2860) || 276(284) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 396036993 || 39966999 || 2892 (25302) || 0 (388) || 32 (2860) || 276(284) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 395966885 || 39963641 || 2892 (25302) || 0 (388) || 32 (2860) || 276(284) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 395937060 || 39959634 || 2892 (25346) || 0 (388) || 32 (2860) || 276(284) || Checksum OK || [wiki:r2011runs_24 Run 24]
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 133084505 || 13474945 || 1468 (17666) || 0 (384) || 32 (2860) || 228(244) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 133080548 || 13473149 || 1468 (17666) || 0 (384) || 32 (2860) || 228(244) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 133082294 || 13474197 || 1468 (17666) || 0 (384) || 32 (2860) || 228(244) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 133082726 || 13472468 || 1468 (17666) || 0 (384) || 32 (2860) || 228(244) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 133238336 || 13479683 || 1440 (17674) || 0 (384) || 32 (2860) || 228(244) || Checksum OK || [wiki:r2011runs_24 Run 24]
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 110677912 || 11195225 || 1432 (17538) || 0 (384) || 32 (2860) || 236(244) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 110764146 || 11195524 || 1432 (17538) || 0 (384) || 32 (2860) || 236(244) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 110678194 || 11194577 || 1432 (17538) || 0 (384) || 32 (2860) || 236(244) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 110715833 || 11193762 || 1432 (17538) || 0 (384) || 32 (2860) || 236(244) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 110723381 || 11200163 || 1412 (17554) || 0 (384) || 32 (2860) || 240(248) || Checksum OK || [wiki:r2011runs_24 Run 24]
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 30429103 || 3086132 || 8060 (25078) || 0 (384) || 32 (2856) || 896(912) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 30429486 || 3087246 || 8060 (25078) || 0 (384) || 32 (2856) || 896(912) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 30429536 || 3085966 || 8060 (25078) || 0 (384) || 32 (2856) || 896(912) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 30428804 || 3085450 || 8060 (25078) || 0 (384) || 32 (2856) || 896(912) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 30509951 || 3093763 || 8012 (25066) || 0 (384) || 32 (2856) || 896(912) || Checksum OK || [wiki:r2011runs_24 Run 24]
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 106624305 || 10794081 || 1316 (17026) || 0 (384) || 32 (2860) || 232(248) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 106617505 || 10784355 || 1316 (17026) || 0 (384) || 32 (2860) || 232(248) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 106624787 || 10793066 || 1316 (17026) || 0 (384) || 32 (2860) || 232(248) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 106623457 || 10792401 || 1316 (17026) || 0 (384) || 32 (2860) || 232(248) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 106601744 || 10788661 || 1316 (17062) || 0 (384) || 32 (2860) || 232(248) || Checksum OK || [wiki:r2011runs_24 Run 24]
