| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 10923413 || 199811 || 17808 (39845) || 0 (472) || 0 (2736) || 540(553) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 10922209 || 199935 || 17808 (39845) || 0 (472) || 0 (2736) || 540(553) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 10918969 || 199868 || 17808 (39845) || 0 (472) || 0 (2736) || 540(553) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 10913479 || 199733 || 17808 (39845) || 0 (472) || 0 (2736) || 540(553) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 10922546 || 199586 || 17808 (39845) || 0 (472) || 0 (2744) || 540(553) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 7702200 || 152910 || 15900 (38545) || 0 (472) || 0 (2748) || 544(557) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 3163455 || 61740 || 9956 (26840) || 0 (472) || 0 (2736) || 828(828) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 3144431 || 61763 || 9956 (26840) || 0 (472) || 0 (2736) || 828(828) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 3143340 || 61841 || 9956 (26840) || 0 (472) || 0 (2736) || 828(828) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 3136118 || 61830 || 9956 (26840) || 0 (472) || 0 (2736) || 828(828) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 3136635 || 61729 || 9956 (26840) || 0 (472) || 0 (2744) || 828(828) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 3124395 || 59411 || 9596 (26980) || 0 (472) || 0 (2748) || 1052(1052) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 6255270 || 85511 || 16356 (33036) || 0 (472) || 0 (2736) || 2816(2816) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 6196928 || 85264 || 16356 (33036) || 0 (472) || 0 (2736) || 2816(2816) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 6252289 || 85388 || 16356 (33036) || 0 (472) || 0 (2736) || 2816(2816) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 6193969 || 85421 || 16356 (33036) || 0 (472) || 0 (2736) || 2816(2816) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 6266588 || 84983 || 16356 (33036) || 0 (472) || 0 (2744) || 2816(2816) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 4146896 || 73991 || 14608 (31780) || 0 (472) || 0 (2748) || 2280(2280) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 6286568 || 93566 || 35612 (55632) || 0 (472) || 0 (2736) || 4316(4316) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 6459435 || 93510 || 35612 (55632) || 0 (472) || 0 (2736) || 4316(4316) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 6178590 || 93589 || 35612 (55632) || 0 (472) || 0 (2736) || 4316(4316) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 6425809 || 93623 || 35612 (55632) || 0 (472) || 0 (2736) || 4316(4316) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 6168544 || 93679 || 35612 (55632) || 0 (472) || 0 (2744) || 4316(4316) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 5496210 || 82328 || 33148 (52968) || 0 (472) || 0 (2748) || 4135(4135) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 6109886 || 83464 || 16076 (32617) || 0 (472) || 0 (2736) || 2644(2644) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 6003011 || 83768 || 16076 (32617) || 0 (472) || 0 (2736) || 2644(2644) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 6008884 || 83700 || 16076 (32617) || 0 (472) || 0 (2736) || 2644(2644) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 5929043 || 83666 || 16076 (32617) || 0 (472) || 0 (2736) || 2644(2644) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 6120169 || 83486 || 16076 (32617) || 0 (472) || 0 (2744) || 2644(2644) || Checksum OK || [wiki:r2011runs_27 Run 27]
