| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100722 || blix || [wiki:r2011compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 77800 (97740) || 880 (1548) || 32 (2447) || unk(unk) || error || [wiki:r2011runs_2 Run 2]
|20100727 || blix || [wiki:r2011compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 77800 (97740) || 880 (1548) || 32 (2447) || unk(unk) || error || [wiki:r2011runs_3 Run 3]
|20100728 || blix || [wiki:r2011compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 77800 (97740) || 880 (1548) || 32 (2447) || unk(unk) || error || [wiki:r2011runs_4 Run 4]
|20101017 || clix || [wiki:r2011compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 77966 (97906) || 880 (1548) || 32 (2447) || unk(unk) || error || [wiki:r2011runs_26 Run 26]
|20100722 || blix || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 23028306 || 842573 || 78042 (87236) || 880 (1292) || 32 (2447) || 1822(1822) || Checksum OK || [wiki:r2011runs_2 Run 2]
|20100727 || blix || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 23028238 || 842570 || 78042 (87236) || 880 (1292) || 32 (2447) || 1822(1822) || Checksum OK || [wiki:r2011runs_3 Run 3]
|20100728 || blix || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 23028210 || 842569 || 78042 (87236) || 880 (1292) || 32 (2447) || 1822(1822) || Checksum OK || [wiki:r2011runs_4 Run 4]
|20101017 || clix || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 23239848 || 862970 || 81612 (90806) || 880 (1292) || 32 (2447) || 1834(1834) || Checksum OK || [wiki:r2011runs_26 Run 26]
|20100722 || blix || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 22713261 || 860466 || 79064 (87374) || 880 (1292) || 32 (2447) || 1792(1792) || Checksum OK || [wiki:r2011runs_2 Run 2]
|20100727 || blix || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 22713195 || 860464 || 79064 (87374) || 880 (1292) || 32 (2447) || 1792(1792) || Checksum OK || [wiki:r2011runs_3 Run 3]
|20100728 || blix || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 22713167 || 860463 || 79064 (87374) || 880 (1292) || 32 (2447) || 1792(1792) || Checksum OK || [wiki:r2011runs_4 Run 4]
|20101017 || clix || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 22961990 || 884897 || 83146 (91456) || 880 (1292) || 32 (2447) || 1796(1796) || Checksum OK || [wiki:r2011runs_26 Run 26]
|20100722 || blix || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 22698036 || 860348 || 79026 (87358) || 880 (1292) || 32 (2447) || 1820(1820) || Checksum OK || [wiki:r2011runs_2 Run 2]
|20100727 || blix || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 22697970 || 860346 || 79026 (87358) || 880 (1292) || 32 (2447) || 1820(1820) || Checksum OK || [wiki:r2011runs_3 Run 3]
|20100728 || blix || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 22697945 || 860345 || 79026 (87358) || 880 (1292) || 32 (2447) || 1820(1820) || Checksum OK || [wiki:r2011runs_4 Run 4]
|20101017 || clix || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 22925480 || 884614 || 82866 (91198) || 880 (1292) || 32 (2447) || 1824(1824) || Checksum OK || [wiki:r2011runs_26 Run 26]
|20100722 || blix || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 23045916 || 867018 || 77212 (84982) || 880 (1292) || 32 (2447) || 1792(1792) || Checksum OK || [wiki:r2011runs_2 Run 2]
|20100727 || blix || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 23045849 || 867015 || 77212 (84982) || 880 (1292) || 32 (2447) || 1792(1792) || Checksum OK || [wiki:r2011runs_3 Run 3]
|20100728 || blix || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 23045821 || 867013 || 77212 (84982) || 880 (1292) || 32 (2447) || 1792(1792) || Checksum OK || [wiki:r2011runs_4 Run 4]
|20101017 || clix || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 23291141 || 890696 || 81282 (89052) || 880 (1292) || 32 (2447) || 1796(1796) || Checksum OK || [wiki:r2011runs_26 Run 26]
