| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 504017028 || 60621506 || 4261 (46411) || 16 (960) || 32 (2872) || 320(368) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 504026025 || 60618790 || 4261 (46411) || 16 (960) || 32 (2872) || 320(368) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 504338420 || 60618193 || 4261 (46411) || 16 (960) || 32 (2872) || 320(368) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 504127772 || 60622553 || 4261 (46411) || 16 (960) || 32 (2872) || 320(368) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 620519071 || 73669192 || 4245 (46475) || 16 (960) || 32 (2872) || 320(368) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 504353393 || 60639963 || 4245 (46475) || 16 (960) || 32 (2872) || 320(368) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 192261926 || 23200631 || 2149 (35194) || 16 (956) || 32 (2872) || 288(344) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 192084998 || 23201346 || 2149 (35194) || 16 (956) || 32 (2872) || 288(344) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 192221434 || 23199120 || 2149 (35194) || 16 (956) || 32 (2872) || 288(344) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 192264059 || 23199637 || 2149 (35194) || 16 (956) || 32 (2872) || 288(344) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 235668263 || 27525338 || 2149 (35242) || 16 (956) || 32 (2872) || 288(344) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 192254559 || 23207190 || 2149 (35242) || 16 (956) || 32 (2872) || 288(344) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 165490897 || 19964782 || 2357 (33802) || 16 (956) || 32 (2872) || 288(344) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 165336495 || 19965948 || 2357 (33802) || 16 (956) || 32 (2872) || 288(344) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 165424210 || 19966465 || 2357 (33802) || 16 (956) || 32 (2872) || 288(344) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 165481582 || 19965736 || 2357 (33802) || 16 (956) || 32 (2872) || 288(344) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 203038310 || 23543991 || 2357 (33834) || 16 (956) || 32 (2872) || 288(344) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 165587423 || 19969247 || 2357 (33834) || 16 (956) || 32 (2872) || 288(344) || Checksum OK || [wiki:r2011runs_32 Run 32]
