| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_fritzbox-7170_groestl512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 48647693 || 2928820 || 61984 (95029) || 68 (1008) || 32 (1008) || 1888(1944) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_fritzbox-7170_groestl512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 261418856 || 16156189 || 88720 (120165) || 72 (1012) || 32 (1012) || 7136(7192) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_fritzbox-7170_groestl512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 262191199 || 16248157 || 92122 (123623) || 72 (1012) || 32 (1012) || 7136(7192) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_fritzbox-7170_groestl512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 265042082 || 16418618 || 88808 (119958) || 72 (1012) || 32 (1012) || 7136(7192) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_fritzbox-7170_groestl512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 45472543 || 2367722 || 24758 (66908) || 68 (1012) || 32 (1012) || 1840(1888) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_fritzbox-7170_groestl512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 14478991 || 937040 || 13190 (46235) || 64 (1004) || 32 (1004) || 1568(1624) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_fritzbox-7170_groestl512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 17088154 || 1095298 || 14246 (45691) || 64 (1004) || 32 (1004) || 1952(2008) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_fritzbox-7170_groestl512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 17134277 || 1095391 || 14704 (46205) || 68 (1008) || 32 (1008) || 1960(2016) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_fritzbox-7170_groestl512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 16958927 || 1082287 || 14398 (45548) || 64 (1004) || 32 (1004) || 1912(1968) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_fritzbox-7170_hamsi_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 21776441 || 1242148 || 66501 (108651) || 84 (1028) || 0 (1028) || 296(344) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_fritzbox-7170_hamsi_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 3594619 || 468189 || 43109 (76154) || 80 (1020) || 0 (1020) || 216(272) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_fritzbox-7170_hamsi_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 3553345 || 458132 || 43029 (74474) || 80 (1020) || 0 (1020) || 344(400) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_fritzbox-7170_hamsi_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 3544243 || 458503 || 43087 (74588) || 80 (1020) || 0 (1020) || 344(400) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_fritzbox-7170_hamsi_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 3541606 || 452554 || 43229 (74379) || 80 (1020) || 0 (1020) || 320(376) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_fritzbox-7170_hamsi_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 22749574 || 1282070 || 40203 (82353) || 76 (1020) || 0 (1020) || 296(344) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_fritzbox-7170_hamsi_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 3188215 || 431102 || 15611 (48656) || 72 (1012) || 0 (1012) || 256(312) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_fritzbox-7170_hamsi_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 2957705 || 400243 || 15195 (46640) || 72 (1012) || 0 (1012) || 440(496) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_fritzbox-7170_hamsi_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 2977222 || 400137 || 15253 (46754) || 76 (1016) || 0 (1016) || 440(496) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_fritzbox-7170_hamsi_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 3008015 || 400389 || 15411 (46561) || 72 (1012) || 0 (1012) || 392(448) || Checksum OK
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_fritzbox-7170_hamsi512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 214879384 || 25774033 || 275368 (317518) || 84 (1028) || 32 (1028) || 680(728) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_fritzbox-7170_hamsi512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 43053861 || 3501259 || 183448 (216493) || 80 (1020) || 32 (1020) || 2776(2832) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_fritzbox-7170_hamsi512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 96522858 || 11422189 || 194744 (226189) || 80 (1020) || 32 (1020) || 5912(5968) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_fritzbox-7170_hamsi512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 96609593 || 11416863 || 195298 (226799) || 80 (1020) || 32 (1020) || 5912(5968) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_fritzbox-7170_hamsi512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 97129695 || 11534138 || 194256 (225406) || 80 (1020) || 32 (1020) || 5680(5736) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_fritzbox-7170_hamsi512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 33884570 || 2730971 || 160798 (202948) || 76 (1020) || 32 (1020) || 336(384) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_fritzbox-7170_hamsi512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 11973720 || 1273908 || 143566 (176611) || 72 (1012) || 32 (1012) || 632(688) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_fritzbox-7170_hamsi512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 13055994 || 1460481 || 145486 (176931) || 72 (1012) || 32 (1012) || 1848(1904) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_fritzbox-7170_hamsi512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 13235902 || 1461475 || 146040 (177541) || 76 (1016) || 32 (1016) || 1848(1904) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_fritzbox-7170_hamsi512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 13438150 || 1518821 || 145414 (176564) || 72 (1012) || 32 (1012) || 1768(1824) || 
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_fritzbox-7170_jh224_bitslice_opt32 bitslice_opt32] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 131152753 || 9175890 || 28054 (70204) || 48 (992) || -4 (992) || 344(392) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_fritzbox-7170_jh224_bitslice_opt32 bitslice_opt32] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 7619267 || 478365 || 10109 (43154) || 48 (988) || -4 (988) || 384(440) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_fritzbox-7170_jh224_bitslice_opt32 bitslice_opt32] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 7039500 || 440828 || 9725 (41170) || 48 (988) || -4 (988) || 392(448) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_fritzbox-7170_jh224_bitslice_opt32 bitslice_opt32] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 8091245 || 472309 || 19449 (50950) || 48 (988) || -4 (988) || 760(816) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_fritzbox-7170_jh224_bitslice_opt32 bitslice_opt32] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 7197162 || 449162 || 9629 (40779) || 48 (988) || -4 (988) || 392(448) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_fritzbox-7170_jh224_bitslice_opt64 bitslice_opt64] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 164462485 || 11530110 || 39062 (81212) || 48 (992) || -4 (992) || 392(440) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_fritzbox-7170_jh224_bitslice_opt64 bitslice_opt64] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 7909826 || 504176 || 14093 (47138) || 48 (988) || -4 (988) || 456(512) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_fritzbox-7170_jh224_bitslice_opt64 bitslice_opt64] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 9712515 || 622856 || 15981 (47426) || 48 (988) || -4 (988) || 1112(1168) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_fritzbox-7170_jh224_bitslice_opt64 bitslice_opt64] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 44368791 || 3090483 || 26313 (57814) || 48 (988) || -4 (988) || 912(968) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_fritzbox-7170_jh224_bitslice_opt64 bitslice_opt64] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 9571933 || 622644 || 15773 (46923) || 48 (988) || -4 (988) || 1104(1160) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_fritzbox-7170_jh224_bitslice_ref32 bitslice_ref32] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 44310147 || 3065825 || 12334 (54484) || 52 (996) || -4 (996) || 392(440) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_fritzbox-7170_jh224_bitslice_ref32 bitslice_ref32] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 9334612 || 599311 || 7957 (41002) || 56 (996) || -4 (996) || 368(424) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_fritzbox-7170_jh224_bitslice_ref32 bitslice_ref32] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 8424748 || 531829 || 8005 (39450) || 56 (996) || -4 (996) || 392(448) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_fritzbox-7170_jh224_bitslice_ref32 bitslice_ref32] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 7679329 || 486964 || 14580 (46081) || 56 (996) || -4 (996) || 400(456) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_fritzbox-7170_jh224_bitslice_ref32 bitslice_ref32] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 8592612 || 540627 || 7637 (38787) || 56 (996) || -4 (996) || 392(448) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_fritzbox-7170_jh224_bitslice_ref64 bitslice_ref64] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 39247401 || 2649669 || 17678 (59828) || 60 (1004) || -4 (1004) || 424(472) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_fritzbox-7170_jh224_bitslice_ref64 bitslice_ref64] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 10422079 || 678480 || 10853 (43898) || 64 (1004) || -4 (1004) || 456(512) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_fritzbox-7170_jh224_bitslice_ref64 bitslice_ref64] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 10553254 || 691571 || 10901 (42346) || 64 (1004) || -4 (1004) || 488(544) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_fritzbox-7170_jh224_bitslice_ref64 bitslice_ref64] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 10276236 || 667853 || 13112 (44613) || 64 (1004) || -4 (1004) || 376(432) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_fritzbox-7170_jh224_bitslice_ref64 bitslice_ref64] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 10638200 || 691624 || 10661 (41811) || 64 (1004) || -4 (1004) || 488(544) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_bitslice_opt32 bitslice_opt32] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 131101926 || 9180819 || 28054 (70204) || 48 (992) || 0 (992) || 344(392) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_bitslice_opt32 bitslice_opt32] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 6501629 || 478166 || 8478 (41523) || 44 (984) || 0 (984) || 384(440) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_bitslice_opt32 bitslice_opt32] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 5979858 || 441980 || 8126 (39571) || 44 (984) || 0 (984) || 392(448) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_bitslice_opt32 bitslice_opt32] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 6547315 || 471886 || 17850 (49351) || 44 (984) || 0 (984) || 760(816) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_bitslice_opt32 bitslice_opt32] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 6155632 || 449520 || 7998 (39148) || 44 (984) || 0 (984) || 392(448) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_bitslice_opt64 bitslice_opt64] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 164297204 || 11535768 || 39062 (81212) || 48 (992) || 0 (992) || 392(440) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_bitslice_opt64 bitslice_opt64] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 6776712 || 503844 || 12462 (45507) || 44 (984) || 0 (984) || 456(512) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_bitslice_opt64 bitslice_opt64] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 8341577 || 622975 || 14382 (45827) || 44 (984) || 0 (984) || 1112(1168) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_bitslice_opt64 bitslice_opt64] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 43289314 || 3095624 || 24714 (56215) || 44 (984) || 0 (984) || 912(968) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_bitslice_opt64 bitslice_opt64] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 8415115 || 624486 || 14142 (45292) || 44 (984) || 0 (984) || 1104(1160) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_bitslice_ref32 bitslice_ref32] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 44289371 || 3065162 || 12334 (54484) || 52 (996) || 0 (996) || 392(440) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_bitslice_ref32 bitslice_ref32] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8273870 || 597973 || 6326 (39371) || 52 (992) || 0 (992) || 368(424) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_bitslice_ref32 bitslice_ref32] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 7317286 || 531378 || 6406 (37851) || 52 (992) || 0 (992) || 392(448) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_bitslice_ref32 bitslice_ref32] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 6600567 || 487123 || 12981 (44482) || 52 (992) || 0 (992) || 400(456) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_bitslice_ref32 bitslice_ref32] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 7484713 || 540547 || 6006 (37156) || 52 (992) || 0 (992) || 392(448) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_bitslice_ref64 bitslice_ref64] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 39204657 || 2652478 || 17678 (59828) || 60 (1004) || 0 (1004) || 424(472) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_bitslice_ref64 bitslice_ref64] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 9346351 || 678692 || 9222 (42267) || 60 (1000) || 0 (1000) || 456(512) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_bitslice_ref64 bitslice_ref64] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 9474611 || 691398 || 9302 (40747) || 60 (1000) || 0 (1000) || 488(544) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_bitslice_ref64 bitslice_ref64] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 9140075 || 666634 || 11513 (43014) || 60 (1000) || 0 (1000) || 376(432) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_bitslice_ref64 bitslice_ref64] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 9583328 || 692485 || 9046 (40196) || 60 (1000) || 0 (1000) || 488(544) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 167472620 || 11698293 || 42796 (84946) || 68 (1012) || 0 (1012) || 776(824) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8282588 || 548974 || 18140 (51185) || 64 (1004) || 0 (1004) || 1568(1624) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 54185849 || 3777973 || 23964 (55409) || 64 (1004) || 0 (1004) || 3792(3848) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 54393927 || 3776303 || 24486 (55987) || 64 (1004) || 0 (1004) || 3816(3872) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 55888752 || 3912023 || 24036 (55186) || 64 (1004) || 0 (1004) || 3776(3832) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 21220869 || 1222260 || 18850 (61000) || 68 (1012) || 0 (1012) || 776(824) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 6947783 || 510271 || 10306 (43351) || 64 (1004) || 0 (1004) || 784(840) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 9041919 || 666157 || 11714 (43159) || 64 (1004) || 0 (1004) || 1520(1576) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 9065571 || 668820 || 12188 (43689) || 64 (1004) || 0 (1004) || 1544(1600) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 9482416 || 695440 || 11530 (42680) || 64 (1004) || 0 (1004) || 1560(1616) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_fritzbox-7170_jh384_bitslice_opt32 bitslice_opt32] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 131212100 || 9181853 || 28054 (70204) || 48 (992) || 16 (992) || 344(392) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_fritzbox-7170_jh384_bitslice_opt32 bitslice_opt32] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 7588672 || 479001 || 10109 (43154) || 48 (988) || 16 (988) || 384(440) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_fritzbox-7170_jh384_bitslice_opt32 bitslice_opt32] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 7026382 || 441040 || 9725 (41170) || 48 (988) || 16 (988) || 392(448) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_fritzbox-7170_jh384_bitslice_opt32 bitslice_opt32] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 8232305 || 472826 || 19449 (50950) || 48 (988) || 16 (988) || 760(816) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_fritzbox-7170_jh384_bitslice_opt32 bitslice_opt32] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 7179817 || 449599 || 9629 (40779) || 48 (988) || 16 (988) || 392(448) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_fritzbox-7170_jh384_bitslice_opt64 bitslice_opt64] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 164376267 || 11536152 || 39062 (81212) || 48 (992) || 16 (992) || 392(440) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_fritzbox-7170_jh384_bitslice_opt64 bitslice_opt64] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 7911721 || 504083 || 14093 (47138) || 48 (988) || 16 (988) || 456(512) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_fritzbox-7170_jh384_bitslice_opt64 bitslice_opt64] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 9591450 || 622830 || 15981 (47426) || 48 (988) || 16 (988) || 1112(1168) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_fritzbox-7170_jh384_bitslice_opt64 bitslice_opt64] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 44356800 || 3089171 || 26313 (57814) || 48 (988) || 16 (988) || 912(968) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_fritzbox-7170_jh384_bitslice_opt64 bitslice_opt64] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 9534740 || 623280 || 15773 (46923) || 48 (988) || 16 (988) || 1104(1160) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_fritzbox-7170_jh384_bitslice_ref32 bitslice_ref32] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 44312518 || 3064632 || 12334 (54484) || 52 (996) || 16 (996) || 392(440) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_fritzbox-7170_jh384_bitslice_ref32 bitslice_ref32] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 9333221 || 599258 || 7957 (41002) || 56 (996) || 16 (996) || 368(424) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_fritzbox-7170_jh384_bitslice_ref32 bitslice_ref32] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 8411392 || 532041 || 8005 (39450) || 56 (996) || 16 (996) || 392(448) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_fritzbox-7170_jh384_bitslice_ref32 bitslice_ref32] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 7655572 || 487097 || 14580 (46081) || 56 (996) || 16 (996) || 400(456) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_fritzbox-7170_jh384_bitslice_ref32 bitslice_ref32] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 8571491 || 540786 || 7637 (38787) || 56 (996) || 16 (996) || 392(448) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_fritzbox-7170_jh384_bitslice_ref64 bitslice_ref64] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 39106752 || 2649404 || 17678 (59828) || 60 (1004) || 16 (1004) || 424(472) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_fritzbox-7170_jh384_bitslice_ref64 bitslice_ref64] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 10412778 || 678970 || 10853 (43898) || 64 (1004) || 16 (1004) || 456(512) || Checksum OK
