| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue256_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 27742117 || 1380381 || 37048 (44754) || 4156 (4568) || 0 (2415) || 1266(1266) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue512_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 25452 (45328) || 380 (1048) || 2353 (4768) || unk(unk) || error
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue512_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 172470331 || 11197018 || 35102 (44232) || 380 (792) || 2353 (4768) || 917(917) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue512_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 155747413 || 10153996 || 32052 (40298) || 380 (792) || 2353 (4768) || 870(870) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue512_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 119089294 || 7945829 || 54350 (62618) || 380 (792) || 2353 (4768) || 1088(1088) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue512_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 171337485 || 11453448 || 9832 (17538) || 380 (792) || 2353 (4768) || 323(323) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue512_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 75674 (95550) || 4160 (4828) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue512_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 55175466 || 2645596 || 46786 (55916) || 4160 (4572) || 32 (2447) || 1489(1489) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue512_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 55437825 || 2836005 || 48196 (56442) || 4160 (4572) || 32 (2447) || 1524(1524) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue512_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 55382646 || 2833022 || 48238 (56506) || 4160 (4572) || 32 (2447) || 1525(1525) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue512_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 55481992 || 2833562 || 47114 (54820) || 4160 (4572) || 32 (2447) || 1478(1478) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_armcryptolib armcryptolib] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 2840 (22716) || 320 (988) || 0 (2415) || unk(unk) || error
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_armcryptolib armcryptolib] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 268975630 || 22037076 || 2180 (11310) || 320 (732) || 0 (2415) || 357(357) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_armcryptolib armcryptolib] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 170798604 || 13899789 || 1980 (10226) || 320 (732) || 0 (2415) || 348(348) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_armcryptolib armcryptolib] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 151916375 || 12328985 || 2792 (11060) || 256 (668) || 0 (2415) || 408(408) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_armcryptolib armcryptolib] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 235609550 || 19295580 || 1894 (9600) || 320 (732) || 0 (2415) || 346(346) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_avrcryptolib avrcryptolib] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 3048 (22924) || 0 (668) || 0 (2415) || unk(unk) || error
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_avrcryptolib avrcryptolib] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 241685148 || 19754944 || 2500 (11630) || 0 (412) || 0 (2415) || 357(357) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_avrcryptolib avrcryptolib] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 160322372 || 13022915 || 2316 (10562) || 0 (412) || 0 (2415) || 348(348) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_avrcryptolib avrcryptolib] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 139862687 || 11316468 || 3484 (11752) || 0 (412) || 0 (2415) || 429(429) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_avrcryptolib avrcryptolib] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 163980812 || 13312963 || 2214 (9920) || 0 (412) || 0 (2415) || 346(346) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_opt32-avr opt32-avr] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 77960 (97836) || 0 (668) || 0 (2415) || unk(unk) || error
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_opt32-avr opt32-avr] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 102802881 || 7913044 || 30302 (39432) || 0 (412) || 0 (2415) || 508(508) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_opt32-avr opt32-avr] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 38036235 || 2638447 || 28102 (36348) || 0 (412) || 0 (2415) || 562(562) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_opt32-avr opt32-avr] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 37383035 || 2587278 || 29680 (37948) || 0 (412) || 0 (2415) || 546(546) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_opt32-avr opt32-avr] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 31723506 || 2147663 || 24596 (32302) || 0 (412) || 0 (2415) || 487(487) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_opt32-xbx-rolled opt32-xbx-rolled] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 31670851 || 2058823 || 103838 (111544) || 8192 (8604) || 0 (2415) || 966(966) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 17500 (37376) || 288 (956) || 0 (2415) || unk(unk) || error
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 984016713 || 81472786 || 10344 (19474) || 544 (956) || 0 (2415) || 678(678) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 222364666 || 17914201 || 10428 (18674) || 544 (956) || 0 (2415) || 695(695) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 216066430 || 17378158 || 11168 (19436) || 544 (956) || 0 (2415) || 825(825) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 274651772 || 22223375 || 9600 (17306) || 544 (956) || 0 (2415) || 674(674) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 29768 (49644) || 8304 (8972) || 0 (2415) || unk(unk) || error
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 34030587 || 2382124 || 21136 (30266) || 8304 (8716) || 0 (2415) || 1066(1066) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 30838347 || 2166308 || 19308 (27554) || 8304 (8716) || 0 (2415) || 936(936) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 31051669 || 2192411 || 23856 (32124) || 8304 (8716) || 0 (2415) || 958(958) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 33248746 || 2401772 || 20476 (28182) || 8304 (8716) || 0 (2415) || 1018(1018) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_armcryptolib armcryptolib] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 3068 (22944) || 320 (988) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_armcryptolib armcryptolib] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 531475852 || 32681096 || 2296 (11426) || 320 (732) || 32 (2447) || 623(623) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_armcryptolib armcryptolib] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 344024380 || 21093657 || 2060 (10306) || 320 (732) || 32 (2447) || 610(610) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_armcryptolib armcryptolib] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 299374887 || 18322306 || 3562 (11830) || 256 (668) || 32 (2447) || 766(766) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_armcryptolib armcryptolib] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 464870165 || 28576138 || 1986 (9692) || 320 (732) || 32 (2447) || 610(610) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_avrcryptolib avrcryptolib] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 3276 (23152) || 0 (668) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_avrcryptolib avrcryptolib] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 477138684 || 29299150 || 2616 (11746) || 0 (412) || 32 (2447) || 623(623) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_avrcryptolib avrcryptolib] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 316969649 || 19401696 || 2388 (10634) || 0 (412) || 32 (2447) || 610(610) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_avrcryptolib avrcryptolib] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 278018492 || 16985299 || 4354 (12622) || 0 (412) || 32 (2447) || 787(787) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_avrcryptolib avrcryptolib] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 322183827 || 19713945 || 2306 (10012) || 0 (412) || 32 (2447) || 610(610) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 17500 (37376) || 288 (956) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 1949697427 || 120421895 || 10344 (19474) || 544 (956) || 32 (2447) || 678(678) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 432901218 || 26259416 || 10428 (18674) || 544 (956) || 32 (2447) || 695(695) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 420708049 || 25494008 || 11168 (19436) || 544 (956) || 32 (2447) || 825(825) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 536405427 || 32619829 || 9600 (17306) || 544 (956) || 32 (2447) || 674(674) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 32696 (52572) || 4208 (4876) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 111732658 || 6581299 || 22056 (31186) || 4208 (4620) || 32 (2447) || 1884(1884) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 98950238 || 5832161 || 19674 (27920) || 4208 (4620) || 32 (2447) || 1854(1854) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 98814274 || 5831107 || 20564 (28832) || 4208 (4620) || 32 (2447) || 1854(1854) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 97595911 || 5742145 || 19006 (26712) || 4208 (4620) || 32 (2447) || 1822(1822) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_atmega1284p_16mhz_hamsi_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 68768821 || 8135095 || 48088 (57218) || 32800 (33212) || 0 (2415) || 0(0) || Checksum failed
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_atmega1284p_16mhz_hamsi_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 66878838 || 8005612 || 44270 (52516) || 32800 (33212) || 0 (2415) || 0(0) || Checksum failed
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_atmega1284p_16mhz_hamsi_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 66876904 || 8005597 || 44628 (52896) || 32800 (33212) || 0 (2415) || 0(0) || Checksum failed
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_atmega1284p_16mhz_hamsi_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 69281227 || 8289823 || 38896 (46602) || 32800 (33212) || 0 (2415) || 0(0) || Checksum failed
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_atmega1284p_16mhz_hamsi_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 85820 (105696) || 4384 (5052) || 0 (2415) || unk(unk) || error
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_atmega1284p_16mhz_hamsi_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 70965298 || 8428520 || 50438 (59568) || 4128 (4540) || 0 (2415) || 1813(1813) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_atmega1284p_16mhz_hamsi_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 69258944 || 8313222 || 47508 (55754) || 4128 (4540) || 0 (2415) || 1446(1446) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_atmega1284p_16mhz_hamsi_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 69139880 || 8312299 || 46712 (54980) || 4128 (4540) || 0 (2415) || 937(937) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_atmega1284p_16mhz_hamsi_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 72336030 || 8689083 || 42350 (50056) || 4128 (4540) || 0 (2415) || 1387(1387) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_atmega1284p_16mhz_jh256_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 91736 (111612) || 1280 (1948) || 0 (2415) || unk(unk) || error
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_atmega1284p_16mhz_jh256_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 66750480 || 4316306 || 63614 (72744) || 1280 (1692) || 0 (2415) || 2923(2923) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_atmega1284p_16mhz_jh256_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 67367407 || 4407553 || 64678 (72924) || 1280 (1692) || 0 (2415) || 2729(2729) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_atmega1284p_16mhz_jh256_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 67348574 || 4407407 || 65364 (73632) || 1280 (1692) || 0 (2415) || 2729(2729) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_atmega1284p_16mhz_jh256_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 69203729 || 4535904 || 63374 (71080) || 1280 (1692) || 0 (2415) || 2735(2735) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_atmega1284p_16mhz_jh256_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 38934 (58810) || 1280 (1948) || 0 (2415) || unk(unk) || error
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_atmega1284p_16mhz_jh256_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 68402976 || 4433831 || 28780 (37910) || 1280 (1692) || 0 (2415) || 955(955) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_atmega1284p_16mhz_jh256_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 65255498 || 4257131 || 28622 (36868) || 1280 (1692) || 0 (2415) || 1019(1019) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_atmega1284p_16mhz_jh256_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 65236665 || 4256986 || 29308 (37576) || 1280 (1692) || 0 (2415) || 1019(1019) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_atmega1284p_16mhz_jh256_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 73962777 || 4875747 || 27128 (34834) || 1280 (1692) || 0 (2415) || 1085(1085) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_atmega1284p_16mhz_jh512_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 91736 (111612) || 1280 (1948) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_atmega1284p_16mhz_jh512_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 66783503 || 4316562 || 63614 (72744) || 1280 (1692) || 32 (2447) || 2923(2923) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_atmega1284p_16mhz_jh512_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 67400431 || 4407809 || 64678 (72924) || 1280 (1692) || 32 (2447) || 2729(2729) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_atmega1284p_16mhz_jh512_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 67381596 || 4407663 || 65364 (73632) || 1280 (1692) || 32 (2447) || 2729(2729) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_atmega1284p_16mhz_jh512_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 69236752 || 4536160 || 63374 (71080) || 1280 (1692) || 32 (2447) || 2735(2735) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_atmega1284p_16mhz_jh512_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 38934 (58810) || 1280 (1948) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_atmega1284p_16mhz_jh512_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 68436000 || 4434087 || 28780 (37910) || 1280 (1692) || 32 (2447) || 955(955) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_atmega1284p_16mhz_jh512_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 65288521 || 4257388 || 28622 (36868) || 1280 (1692) || 32 (2447) || 1019(1019) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_atmega1284p_16mhz_jh512_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 65269688 || 4257242 || 29308 (37576) || 1280 (1692) || 32 (2447) || 1019(1019) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_atmega1284p_16mhz_jh512_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 73995800 || 4876003 || 27128 (34834) || 1280 (1692) || 32 (2447) || 1085(1085) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_atmega1284p_16mhz_keccak_avr8 avr8] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 5106 (24982) || 0 (668) || 96 (2511) || unk(unk) || error
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_atmega1284p_16mhz_keccak_avr8 avr8] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 33927944 || 2542224 || 2912 (12042) || 0 (412) || 96 (2511) || 287(287) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_atmega1284p_16mhz_keccak_avr8 avr8] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 32698703 || 2496692 || 2824 (11070) || 0 (412) || 96 (2511) || 286(286) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_atmega1284p_16mhz_keccak_avr8 avr8] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 44278495 || 3514013 || 5742 (14010) || 0 (412) || 96 (2511) || 368(368) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_atmega1284p_16mhz_keccak_avr8 avr8] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 33955733 || 2591105 || 2298 (10004) || 0 (412) || 96 (2511) || 282(282) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_atmega1284p_16mhz_keccak_opt32u2nit_xbx opt32u2nit_xbx] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 73871552 || 5238513 || 95922 (104168) || 448 (860) || 96 (2511) || 1221(1221) || Checksum OK
