| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:ciphers_essence256 essence256] || [wiki:platformsimplementations_atmega1284p_16mhz_essence256_gcc gcc] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 305891671 || 23472395 || 67430 (75136) || 3168 (3580) || 0 (2415) || 1125(1125) || Checksum OK
|[wiki:ciphers_essence384 essence384] || [wiki:platformsimplementations_atmega1284p_16mhz_essence384_gcc gcc] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 600076043 || 29948657 || 94178 (103308) || 3424 (3836) || 16 (2431) || 1642(1642) || Checksum OK
|[wiki:ciphers_essence384 essence384] || [wiki:platformsimplementations_atmega1284p_16mhz_essence384_gcc gcc] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 510304912 || 25177355 || 74776 (83022) || 3424 (3836) || 16 (2431) || 1319(1319) || Checksum OK
|[wiki:ciphers_essence384 essence384] || [wiki:platformsimplementations_atmega1284p_16mhz_essence384_gcc gcc] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 533841128 || 26480722 || 96592 (104860) || 3424 (3836) || 16 (2431) || 1413(1413) || Checksum OK
|[wiki:ciphers_essence384 essence384] || [wiki:platformsimplementations_atmega1284p_16mhz_essence384_gcc gcc] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 511266431 || 25187301 || 71942 (79648) || 3424 (3836) || 16 (2431) || 1313(1313) || Checksum OK
|[wiki:ciphers_essence512 essence512] || [wiki:platformsimplementations_atmega1284p_16mhz_essence512_gcc gcc] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 567817179 || 29958575 || 90112 (99242) || 3168 (3580) || 32 (2447) || 1642(1642) || Checksum OK
|[wiki:ciphers_essence512 essence512] || [wiki:platformsimplementations_atmega1284p_16mhz_essence512_gcc gcc] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 477546000 || 25183537 || 70242 (78488) || 3168 (3580) || 32 (2447) || 1319(1319) || Checksum OK
|[wiki:ciphers_essence512 essence512] || [wiki:platformsimplementations_atmega1284p_16mhz_essence512_gcc gcc] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 501065703 || 26486776 || 92058 (100326) || 3168 (3580) || 32 (2447) || 1413(1413) || Checksum OK
|[wiki:ciphers_essence512 essence512] || [wiki:platformsimplementations_atmega1284p_16mhz_essence512_gcc gcc] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 477939163 || 25193499 || 67430 (75136) || 3168 (3580) || 32 (2447) || 1313(1313) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue256_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 25452 (45328) || 380 (1048) || 2321 (4736) || unk(unk) || error
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue256_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 91429174 || 5645140 || 35102 (44232) || 380 (792) || 2321 (4736) || 917(917) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue256_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 83224872 || 5112777 || 32052 (40298) || 380 (792) || 2321 (4736) || 870(870) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue256_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 60055571 || 4004902 || 54350 (62618) || 380 (792) || 2321 (4736) || 1088(1088) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue256_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 90930947 || 5756563 || 9832 (17538) || 380 (792) || 2321 (4736) || 323(323) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue256_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 59248 (79124) || 4156 (4824) || 0 (2415) || unk(unk) || error
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue256_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 28624673 || 1392350 || 38370 (47500) || 4156 (4568) || 0 (2415) || 1289(1289) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue256_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 27428056 || 1364667 || 37536 (45782) || 4156 (4568) || 0 (2415) || 1300(1300) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue256_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 27356913 || 1358659 || 37632 (45900) || 4156 (4568) || 0 (2415) || 1301(1301) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue256_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 27742101 || 1380380 || 37048 (44754) || 4156 (4568) || 0 (2415) || 1266(1266) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue512_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 25452 (45328) || 380 (1048) || 2353 (4768) || unk(unk) || error
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue512_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 172470220 || 11197010 || 35102 (44232) || 380 (792) || 2353 (4768) || 917(917) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue512_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 155747314 || 10153990 || 32052 (40298) || 380 (792) || 2353 (4768) || 870(870) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue512_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 119089217 || 7945824 || 54350 (62618) || 380 (792) || 2353 (4768) || 1088(1088) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue512_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 171337373 || 11453440 || 9832 (17538) || 380 (792) || 2353 (4768) || 323(323) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue512_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 75674 (95550) || 4160 (4828) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue512_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 55175429 || 2645595 || 46786 (55916) || 4160 (4572) || 32 (2447) || 1489(1489) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue512_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 55437791 || 2836003 || 48196 (56442) || 4160 (4572) || 32 (2447) || 1524(1524) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue512_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 55382610 || 2833021 || 48238 (56506) || 4160 (4572) || 32 (2447) || 1525(1525) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue512_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 55481955 || 2833561 || 47114 (54820) || 4160 (4572) || 32 (2447) || 1478(1478) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_avr-highspeed-atmega-asm-xbx avr-highspeed-atmega-asm-xbx] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 6610 (26486) || 0 (668) || 2525 (4940) || unk(unk) || error
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_avr-highspeed-atmega-asm-xbx avr-highspeed-atmega-asm-xbx] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 14918458 || 748627 || 6272 (15402) || 0 (412) || 2525 (4940) || 82(82) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_avr-highspeed-atmega-asm-xbx avr-highspeed-atmega-asm-xbx] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 14186569 || 746657 || 6046 (14292) || 0 (412) || 2525 (4940) || 74(74) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_avr-highspeed-atmega-asm-xbx avr-highspeed-atmega-asm-xbx] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 14186569 || 746656 || 6046 (14314) || 0 (412) || 2525 (4940) || 74(74) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_avr-highspeed-atmega-asm-xbx avr-highspeed-atmega-asm-xbx] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 14383656 || 745946 || 5506 (13212) || 0 (412) || 2525 (4940) || 68(68) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_avrcryptolib avrcryptolib] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 3048 (22924) || 0 (668) || 0 (2415) || unk(unk) || error
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_avrcryptolib avrcryptolib] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 241684988 || 19754931 || 2500 (11630) || 0 (412) || 0 (2415) || 357(357) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_avrcryptolib avrcryptolib] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 160322264 || 13022905 || 2316 (10562) || 0 (412) || 0 (2415) || 348(348) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_avrcryptolib avrcryptolib] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 139862594 || 11316461 || 3484 (11752) || 0 (412) || 0 (2415) || 429(429) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_avrcryptolib avrcryptolib] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 163980702 || 13312954 || 2214 (9920) || 0 (412) || 0 (2415) || 346(346) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_opt32-xbx-rolled opt32-xbx-rolled] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 31670830 || 2058822 || 103838 (111544) || 8192 (8604) || 0 (2415) || 966(966) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 17500 (37376) || 288 (956) || 0 (2415) || unk(unk) || error
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 984016063 || 81472288 || 10344 (19474) || 544 (956) || 0 (2415) || 678(678) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 222364518 || 17915069 || 10428 (18674) || 544 (956) || 0 (2415) || 695(695) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 216066291 || 17376936 || 11168 (19436) || 544 (956) || 0 (2415) || 825(825) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 274651597 || 22225428 || 9600 (17306) || 544 (956) || 0 (2415) || 674(674) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 29706 (49582) || 8304 (8972) || 0 (2415) || unk(unk) || error
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 32945041 || 2288955 || 20442 (29572) || 8304 (8716) || 0 (2415) || 996(996) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 31227166 || 2197171 || 19474 (27720) || 8304 (8716) || 0 (2415) || 936(936) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 31026472 || 2182592 || 22426 (30694) || 8304 (8716) || 0 (2415) || 954(954) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 32219924 || 2286976 || 19888 (27594) || 8304 (8716) || 0 (2415) || 962(962) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_avrcryptolib avrcryptolib] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 3276 (23152) || 0 (668) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_avrcryptolib avrcryptolib] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 477138370 || 29299131 || 2616 (11746) || 0 (412) || 32 (2447) || 623(623) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_avrcryptolib avrcryptolib] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 316969440 || 19401683 || 2388 (10634) || 0 (412) || 32 (2447) || 610(610) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_avrcryptolib avrcryptolib] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 278018309 || 16985288 || 4354 (12622) || 0 (412) || 32 (2447) || 787(787) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_avrcryptolib avrcryptolib] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 322183616 || 19713932 || 2306 (10012) || 0 (412) || 32 (2447) || 610(610) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 17500 (37376) || 288 (956) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 1949696120 || 120420165 || 10344 (19474) || 544 (956) || 32 (2447) || 678(678) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 432900929 || 26264032 || 10428 (18674) || 544 (956) || 32 (2447) || 695(695) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 420707766 || 25493538 || 11168 (19436) || 544 (956) || 32 (2447) || 825(825) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 536405068 || 32622593 || 9600 (17306) || 544 (956) || 32 (2447) || 674(674) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 32634 (52510) || 4208 (4876) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 115779340 || 6827295 || 22816 (31946) || 4208 (4620) || 32 (2447) || 1880(1880) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 100329670 || 5915246 || 19942 (28188) || 4208 (4620) || 32 (2447) || 1854(1854) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 100194740 || 5914200 || 20844 (29112) || 4208 (4620) || 32 (2447) || 1854(1854) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 98990955 || 5825350 || 19286 (26992) || 4208 (4620) || 32 (2447) || 1822(1822) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_atmega1284p_16mhz_hamsi_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 68768776 || 8135090 || 48088 (57218) || 32800 (33212) || 0 (2415) || 0(0) || Checksum failed
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_atmega1284p_16mhz_hamsi_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 66878794 || 8005607 || 44270 (52516) || 32800 (33212) || 0 (2415) || 0(0) || Checksum failed
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_atmega1284p_16mhz_hamsi_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 66876859 || 8005591 || 44628 (52896) || 32800 (33212) || 0 (2415) || 0(0) || Checksum failed
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_atmega1284p_16mhz_hamsi_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 69281180 || 8289818 || 38896 (46602) || 32800 (33212) || 0 (2415) || 0(0) || Checksum failed
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_atmega1284p_16mhz_hamsi_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 85820 (105696) || 4384 (5052) || 0 (2415) || unk(unk) || error
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_atmega1284p_16mhz_hamsi_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 70965249 || 8428514 || 50438 (59568) || 4128 (4540) || 0 (2415) || 1813(1813) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_atmega1284p_16mhz_hamsi_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 69258898 || 8313217 || 47508 (55754) || 4128 (4540) || 0 (2415) || 1446(1446) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_atmega1284p_16mhz_hamsi_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 69139834 || 8312294 || 46712 (54980) || 4128 (4540) || 0 (2415) || 937(937) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_atmega1284p_16mhz_hamsi_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 72335982 || 8689078 || 42350 (50056) || 4128 (4540) || 0 (2415) || 1387(1387) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1284p_16mhz_jh224_bitslice_opt32 bitslice_opt32] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 45218 (65094) || 1668 (2336) || -4 (2411) || unk(unk) || error
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1284p_16mhz_jh224_bitslice_opt32 bitslice_opt32] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 119908899 || 5754145 || 23524 (32654) || 1924 (2336) || -4 (2411) || 386(386) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1284p_16mhz_jh224_bitslice_opt32 bitslice_opt32] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 113305870 || 5333138 || 22114 (30360) || 1924 (2336) || -4 (2411) || 375(375) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1284p_16mhz_jh224_bitslice_opt32 bitslice_opt32] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 124870151 || 6152152 || 77552 (85820) || 1540 (1952) || -4 (2411) || 454(454) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1284p_16mhz_jh224_bitslice_opt32 bitslice_opt32] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 114804547 || 5381560 || 21568 (29274) || 1924 (2336) || -4 (2411) || 368(368) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1284p_16mhz_jh224_bitslice_opt64 bitslice_opt64] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 238450514 || 14197281 || 57122 (66252) || 1924 (2336) || -4 (2411) || 651(651) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1284p_16mhz_jh224_bitslice_opt64 bitslice_opt64] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 240182799 || 14369956 || 57912 (66158) || 1924 (2336) || -4 (2411) || 640(640) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1284p_16mhz_jh224_bitslice_opt64 bitslice_opt64] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 241056011 || 14373829 || 57452 (65158) || 1924 (2336) || -4 (2411) || 635(635) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1284p_16mhz_jh224_bitslice_ref32 bitslice_ref32] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 17346 (37222) || 1664 (2332) || -4 (2411) || unk(unk) || error
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1284p_16mhz_jh224_bitslice_ref32 bitslice_ref32] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 124300486 || 6066936 || 12328 (21458) || 1920 (2332) || -4 (2411) || 330(330) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1284p_16mhz_jh224_bitslice_ref32 bitslice_ref32] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 122257169 || 5970694 || 12120 (20366) || 1920 (2332) || -4 (2411) || 339(339) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1284p_16mhz_jh224_bitslice_ref32 bitslice_ref32] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 120870726 || 5877060 || 39874 (48142) || 1536 (1948) || -4 (2411) || 351(351) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1284p_16mhz_jh224_bitslice_ref32 bitslice_ref32] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 124064016 || 6041066 || 11608 (19314) || 1920 (2332) || -4 (2411) || 332(332) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1284p_16mhz_jh224_bitslice_ref64 bitslice_ref64] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 74320 (94196) || 1664 (2332) || -4 (2411) || unk(unk) || error
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1284p_16mhz_jh224_bitslice_ref64 bitslice_ref64] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 276572243 || 16912504 || 23442 (32572) || 1920 (2332) || -4 (2411) || 509(509) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1284p_16mhz_jh224_bitslice_ref64 bitslice_ref64] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 274968713 || 16847585 || 23030 (31276) || 1920 (2332) || -4 (2411) || 519(519) || Checksum OK
