| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120122 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 209053319 || 14581943 || 37629 (81084) || 48 (1016) || 0 (2844) || 416(464) || Checksum OK || [wiki:r2011runs_309 Run 309]
|20120123 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 209177154 || 14638030 || 37629 (81084) || 48 (1016) || 0 (2844) || 416(464) || Checksum OK || [wiki:r2011runs_311 Run 311]
|20120122 || clix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 8764994 || 710094 || 12645 (46803) || 44 (1008) || 0 (2844) || 472(528) || Checksum OK || [wiki:r2011runs_309 Run 309]
|20120123 || clix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 8791057 || 589413 || 12645 (46803) || 44 (1008) || 0 (2844) || 472(528) || Checksum OK || [wiki:r2011runs_311 Run 311]
|20120122 || clix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 10848769 || 716454 || 14245 (46499) || 44 (1008) || 0 (2844) || 1064(1120) || Checksum OK || [wiki:r2011runs_309 Run 309]
|20120123 || clix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 10991485 || 716361 || 14245 (46499) || 44 (1008) || 0 (2844) || 1064(1120) || Checksum OK || [wiki:r2011runs_311 Run 311]
|20120122 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 48095089 || 3172752 || 24417 (56832) || 44 (1008) || 0 (2840) || 872(928) || Checksum OK || [wiki:r2011runs_309 Run 309]
|20120123 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 47907402 || 3171056 || 24417 (56832) || 44 (1008) || 0 (2840) || 872(928) || Checksum OK || [wiki:r2011runs_311 Run 311]
|20120122 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 10702091 || 720297 || 13757 (45996) || 44 (1008) || 0 (2844) || 1064(1120) || Checksum OK || [wiki:r2011runs_309 Run 309]
|20120123 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 10943758 || 719979 || 13757 (45996) || 44 (1008) || 0 (2844) || 1064(1120) || Checksum OK || [wiki:r2011runs_311 Run 311]
