| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120122 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 62837940 || 4883473 || 404716 (448171) || 96 (1064) || 0 (2844) || 6840(6888) || Checksum OK || [wiki:r2011runs_309 Run 309]
|20120123 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 62919957 || 4858166 || 404716 (448171) || 96 (1064) || 0 (2844) || 6840(6888) || Checksum OK || [wiki:r2011runs_311 Run 311]
|20120122 || clix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 47491087 || 3735784 || 280356 (314514) || 88 (1052) || 0 (2844) || 7136(7192) || Checksum OK || [wiki:r2011runs_309 Run 309]
|20120123 || clix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 47494082 || 3737984 || 280356 (314514) || 88 (1052) || 0 (2844) || 7136(7192) || Checksum OK || [wiki:r2011runs_311 Run 311]
|20120122 || clix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 51285159 || 4031962 || 273844 (306098) || 88 (1052) || 0 (2844) || 7136(7192) || Checksum OK || [wiki:r2011runs_309 Run 309]
|20120123 || clix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 51222963 || 4030822 || 273844 (306098) || 88 (1052) || 0 (2844) || 7136(7192) || Checksum OK || [wiki:r2011runs_311 Run 311]
|20120122 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 51057060 || 4039554 || 273594 (306009) || 88 (1052) || 0 (2840) || 7136(7192) || Checksum OK || [wiki:r2011runs_309 Run 309]
|20120123 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 51294593 || 4042628 || 273594 (306009) || 88 (1052) || 0 (2840) || 7135(7191) || Checksum OK || [wiki:r2011runs_311 Run 311]
|20120122 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 51048434 || 4076071 || 272668 (304907) || 88 (1052) || 0 (2844) || 7136(7192) || Checksum OK || [wiki:r2011runs_309 Run 309]
|20120123 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 51130836 || 4017374 || 272668 (304907) || 88 (1052) || 0 (2844) || 7136(7192) || Checksum OK || [wiki:r2011runs_311 Run 311]
