| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120122 || clix || [wiki:r2012compilernames mips-uclib-gcc -O0] || 4.2.1 || 378607223 || 31382493 || 4919 (48374) || 64 (1032) || 0 (2844) || 424(472) || Checksum OK || [wiki:r2012runs_309 Run 309]
|20120123 || clix || [wiki:r2012compilernames mips-uclib-gcc -O0] || 4.2.1 || 378470483 || 31338874 || 4919 (48374) || 64 (1032) || 0 (2844) || 424(472) || Checksum OK || [wiki:r2012runs_311 Run 311]
|20120122 || clix || [wiki:r2012compilernames mips-uclib-gcc -O1] || 4.2.1 || 155603641 || 12974930 || 3567 (37725) || 64 (1028) || 0 (2844) || 496(552) || Checksum OK || [wiki:r2012runs_309 Run 309]
|20120123 || clix || [wiki:r2012compilernames mips-uclib-gcc -O1] || 4.2.1 || 155548945 || 12982165 || 3567 (37725) || 64 (1028) || 0 (2844) || 496(552) || Checksum OK || [wiki:r2012runs_311 Run 311]
|20120122 || clix || [wiki:r2012compilernames mips-uclib-gcc -O2] || 4.2.1 || 161903897 || 13487811 || 3471 (35725) || 64 (1028) || 0 (2844) || 496(552) || Checksum OK || [wiki:r2012runs_309 Run 309]
|20120123 || clix || [wiki:r2012compilernames mips-uclib-gcc -O2] || 4.2.1 || 161987915 || 13480550 || 3471 (35725) || 64 (1028) || 0 (2844) || 496(552) || Checksum OK || [wiki:r2012runs_311 Run 311]
|20120122 || clix || [wiki:r2012compilernames mips-uclib-gcc -O3] || 4.2.1 || 159547477 || 13314581 || 4132 (36547) || 64 (1028) || 0 (2840) || 544(600) || Checksum OK || [wiki:r2012runs_309 Run 309]
|20120123 || clix || [wiki:r2012compilernames mips-uclib-gcc -O3] || 4.2.1 || 159934708 || 13309241 || 4132 (36547) || 64 (1028) || 0 (2840) || 544(600) || Checksum OK || [wiki:r2012runs_311 Run 311]
|20120122 || clix || [wiki:r2012compilernames mips-uclib-gcc -Os] || 4.2.1 || 157369574 || 13087184 || 2999 (35238) || 64 (1028) || 0 (2844) || 488(544) || Checksum OK || [wiki:r2012runs_309 Run 309]
|20120123 || clix || [wiki:r2012compilernames mips-uclib-gcc -Os] || 4.2.1 || 157638828 || 13133864 || 2999 (35238) || 64 (1028) || 0 (2844) || 488(544) || Checksum OK || [wiki:r2012runs_311 Run 311]
