| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 236148407 || 15523444 || 88888 (109184) || 192 (1056) || 0 (2416) || 2210(2218) || Checksum OK || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 236148410 || 15523444 || 88888 (109184) || 192 (1056) || 0 (2416) || 2210(2218) || Checksum OK || [wiki:r2012runs_302 Run 302]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 236148210 || 15523432 || 88888 (109184) || 192 (1056) || 0 (2416) || 2210(2218) || Checksum OK || [wiki:r2012runs_321 Run 321]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 236148179 || 15523429 || 88888 (109184) || 192 (1056) || 0 (2416) || 2210(2218) || Checksum OK || [wiki:r2012runs_322 Run 322]
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 149451943 || 11881767 || 77138 (86624) || 192 (800) || 0 (2416) || 2191(2191) || Checksum OK || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 149451944 || 11881768 || 77138 (86624) || 192 (800) || 0 (2416) || 2191(2191) || Checksum OK || [wiki:r2012runs_302 Run 302]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 149451818 || 11881757 || 77138 (86624) || 192 (800) || 0 (2416) || 2191(2191) || Checksum OK || [wiki:r2012runs_321 Run 321]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 149451795 || 11881755 || 77138 (86624) || 192 (800) || 0 (2416) || 2191(2191) || Checksum OK || [wiki:r2012runs_322 Run 322]
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 167854344 || 13463494 || 100026 (108584) || 192 (800) || 0 (2416) || 2053(2053) || Checksum OK || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 167854343 || 13463494 || 100026 (108584) || 192 (800) || 0 (2416) || 2053(2053) || Checksum OK || [wiki:r2012runs_302 Run 302]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 167854202 || 13463483 || 100026 (108584) || 192 (800) || 0 (2416) || 2053(2053) || Checksum OK || [wiki:r2012runs_321 Run 321]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 167854178 || 13463481 || 100026 (108584) || 192 (800) || 0 (2416) || 2053(2053) || Checksum OK || [wiki:r2012runs_322 Run 322]
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 167894508 || 13463743 || 101224 (110376) || 192 (800) || 0 (2416) || 2067(2067) || Checksum OK || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 167894508 || 13463743 || 101224 (110376) || 192 (800) || 0 (2416) || 2067(2067) || Checksum OK || [wiki:r2012runs_302 Run 302]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 167894366 || 13463732 || 101224 (110376) || 192 (800) || 0 (2416) || 2067(2067) || Checksum OK || [wiki:r2012runs_321 Run 321]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 167894341 || 13463730 || 101224 (110376) || 192 (800) || 0 (2416) || 2067(2067) || Checksum OK || [wiki:r2012runs_322 Run 322]
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 161749539 || 12952938 || 76690 (84676) || 192 (800) || 0 (2416) || 1943(1943) || Checksum OK || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 161749536 || 12952937 || 76690 (84676) || 192 (800) || 0 (2416) || 1943(1943) || Checksum OK || [wiki:r2012runs_302 Run 302]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 161749400 || 12952926 || 76690 (84676) || 192 (800) || 0 (2416) || 1943(1943) || Checksum OK || [wiki:r2012runs_321 Run 321]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 161749380 || 12952925 || 76690 (84676) || 192 (800) || 0 (2416) || 1943(1943) || Checksum OK || [wiki:r2012runs_322 Run 322]
