| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 173979720 || 13407302 || 47788 (57274) || 704 (1312) || 32 (2448) || 1405(1405) || Checksum OK || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 173979718 || 13407302 || 47788 (57274) || 704 (1312) || 32 (2448) || 1405(1405) || Checksum OK || [wiki:r2012runs_302 Run 302]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 173979567 || 13407291 || 47788 (57274) || 704 (1312) || 32 (2448) || 1405(1405) || Checksum OK || [wiki:r2012runs_321 Run 321]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 173979548 || 13407289 || 47788 (57274) || 704 (1312) || 32 (2448) || 1405(1405) || Checksum OK || [wiki:r2012runs_322 Run 322]
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 174973996 || 13545480 || 50916 (59474) || 704 (1312) || 32 (2448) || 1383(1383) || Checksum OK || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 174973990 || 13545480 || 50916 (59474) || 704 (1312) || 32 (2448) || 1383(1383) || Checksum OK || [wiki:r2012runs_302 Run 302]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 174973843 || 13545469 || 50916 (59474) || 704 (1312) || 32 (2448) || 1383(1383) || Checksum OK || [wiki:r2012runs_321 Run 321]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 174973822 || 13545467 || 50916 (59474) || 704 (1312) || 32 (2448) || 1383(1383) || Checksum OK || [wiki:r2012runs_322 Run 322]
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 173483932 || 13425233 || 69298 (78450) || 704 (1312) || 32 (2448) || 1606(1606) || Checksum OK || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 173483928 || 13425221 || 69298 (78450) || 704 (1312) || 32 (2448) || 1606(1606) || Checksum OK || [wiki:r2012runs_302 Run 302]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 173483780 || 13425215 || 69298 (78450) || 704 (1312) || 32 (2448) || 1606(1606) || Checksum OK || [wiki:r2012runs_321 Run 321]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 173483760 || 13425208 || 69298 (78450) || 704 (1312) || 32 (2448) || 1606(1606) || Checksum OK || [wiki:r2012runs_322 Run 322]
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 174016657 || 13453886 || 50106 (58092) || 704 (1312) || 32 (2448) || 1382(1382) || Checksum OK || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 174016653 || 13453885 || 50106 (58092) || 704 (1312) || 32 (2448) || 1382(1382) || Checksum OK || [wiki:r2012runs_302 Run 302]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 174016505 || 13453874 || 50106 (58092) || 704 (1312) || 32 (2448) || 1382(1382) || Checksum OK || [wiki:r2012runs_321 Run 321]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 174016485 || 13453872 || 50106 (58092) || 704 (1312) || 32 (2448) || 1382(1382) || Checksum OK || [wiki:r2012runs_322 Run 322]
