| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120122 || clix || [wiki:r2012compilernames mips-uclib-gcc -O0] || 4.2.1 || 166778095 || 11650447 || 27485 (70940) || 48 (1016) || 32 (2876) || 376(424) || Checksum OK || [wiki:r2012runs_309 Run 309]
|20120123 || clix || [wiki:r2012compilernames mips-uclib-gcc -O0] || 4.2.1 || 166504959 || 11651865 || 27485 (70940) || 48 (1016) || 32 (2876) || 376(424) || Checksum OK || [wiki:r2012runs_311 Run 311]
|20120122 || clix || [wiki:r2012compilernames mips-uclib-gcc -O1] || 4.2.1 || 8245210 || 551174 || 8853 (43011) || 44 (1008) || 32 (2876) || 400(456) || Checksum OK || [wiki:r2012runs_309 Run 309]
|20120123 || clix || [wiki:r2012compilernames mips-uclib-gcc -O1] || 4.2.1 || 8255996 || 551399 || 8853 (43011) || 44 (1008) || 32 (2876) || 400(456) || Checksum OK || [wiki:r2012runs_311 Run 311]
|20120122 || clix || [wiki:r2012compilernames mips-uclib-gcc -O2] || 4.2.1 || 7709990 || 513239 || 8533 (40787) || 44 (1008) || 32 (2876) || 408(464) || Checksum OK || [wiki:r2012runs_309 Run 309]
|20120123 || clix || [wiki:r2012compilernames mips-uclib-gcc -O2] || 4.2.1 || 7600770 || 513199 || 8533 (40787) || 44 (1008) || 32 (2876) || 408(464) || Checksum OK || [wiki:r2012runs_311 Run 311]
|20120122 || clix || [wiki:r2012compilernames mips-uclib-gcc -O3] || 4.2.1 || 8405111 || 538546 || 18081 (50496) || 44 (1008) || 32 (2872) || 784(840) || Checksum OK || [wiki:r2012runs_309 Run 309]
|20120123 || clix || [wiki:r2012compilernames mips-uclib-gcc -O3] || 4.2.1 || 8409961 || 538586 || 18081 (50496) || 44 (1008) || 32 (2872) || 784(840) || Checksum OK || [wiki:r2012runs_311 Run 311]
|20120122 || clix || [wiki:r2012compilernames mips-uclib-gcc -Os] || 4.2.1 || 7855673 || 524130 || 8141 (40380) || 44 (1008) || 32 (2876) || 408(464) || Checksum OK || [wiki:r2012runs_309 Run 309]
|20120123 || clix || [wiki:r2012compilernames mips-uclib-gcc -Os] || 4.2.1 || 7860271 || 524064 || 8141 (40380) || 44 (1008) || 32 (2876) || 408(464) || Checksum OK || [wiki:r2012runs_311 Run 311]
