| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 57607950 || 854202 || 1898 (22194) || 0 (864) || 192 (2608) || 7(15) || Checksum OK || [wiki:r2012runs_321 Run 321]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 57607940 || 854203 || 1898 (22194) || 0 (864) || 192 (2608) || 7(15) || Checksum OK || [wiki:r2012runs_322 Run 322]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 15005862 || 854212 || 1832 (11318) || 0 (608) || 192 (2608) || 21(21) || Checksum OK || [wiki:r2012runs_321 Run 321]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 15005859 || 854212 || 1832 (11318) || 0 (608) || 192 (2608) || 21(21) || Checksum OK || [wiki:r2012runs_322 Run 322]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 14295081 || 854201 || 1836 (10394) || 0 (608) || 192 (2608) || 23(23) || Checksum OK || [wiki:r2012runs_321 Run 321]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 14295081 || 854202 || 1836 (10394) || 0 (608) || 192 (2608) || 23(23) || Checksum OK || [wiki:r2012runs_322 Run 322]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 14295083 || 854202 || 1836 (10988) || 0 (608) || 192 (2608) || 23(23) || Checksum OK || [wiki:r2012runs_321 Run 321]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 14295080 || 854202 || 1836 (10988) || 0 (608) || 192 (2608) || 23(23) || Checksum OK || [wiki:r2012runs_322 Run 322]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 14467218 || 854201 || 1982 (9968) || 0 (608) || 192 (2608) || 23(23) || Checksum OK || [wiki:r2012runs_321 Run 321]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 14467216 || 854202 || 1982 (9968) || 0 (608) || 192 (2608) || 23(23) || Checksum OK || [wiki:r2012runs_322 Run 322]
