| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120117 || clix || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 51563430 || 784845 || 58036 (80681) || 4 (476) || 262144 (264892) || 1312(1325) || Checksum OK || [wiki:r2012runs_312 Run 312]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 54506329 || 785408 || 58036 (80929) || 4 (476) || 262144 (264892) || 1312(1325) || Checksum OK || [wiki:r2012runs_313 Run 313]
|20120117 || clix || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 20319649 || 266153 || 30968 (48352) || 4 (476) || 262144 (264892) || 1016(1016) || Checksum OK || [wiki:r2012runs_312 Run 312]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 20294055 || 266378 || 30968 (48484) || 4 (476) || 262144 (264892) || 1016(1016) || Checksum OK || [wiki:r2012runs_313 Run 313]
|20120117 || clix || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 25990436 || 366008 || 47888 (65060) || 4 (476) || 262144 (264892) || 1632(1632) || Checksum OK || [wiki:r2012runs_312 Run 312]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 26036449 || 365951 || 47888 (65196) || 4 (476) || 262144 (264892) || 1632(1632) || Checksum OK || [wiki:r2012runs_313 Run 313]
|20120117 || clix || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 25965563 || 365524 || 48376 (68196) || 4 (476) || 262144 (264892) || 1612(1612) || Checksum OK || [wiki:r2012runs_312 Run 312]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 25988074 || 360619 || 48376 (68332) || 4 (476) || 262144 (264892) || 1612(1612) || Checksum OK || [wiki:r2012runs_313 Run 313]
|20120117 || clix || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 27164059 || 387945 || 47672 (64689) || 4 (476) || 262144 (264892) || 1636(1636) || Checksum OK || [wiki:r2012runs_312 Run 312]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 27184275 || 373275 || 47672 (64821) || 4 (476) || 262144 (264892) || 1636(1636) || Checksum OK || [wiki:r2012runs_313 Run 313]
