| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 158766787 || 7789409 || 85304 (105600) || 1472 (2336) || 32 (2448) || 855(863) ||  || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 158766782 || 7789410 || 85304 (105600) || 1472 (2336) || 32 (2448) || 855(863) ||  || [wiki:r2012runs_302 Run 302]
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 77272767 || 5064258 || 60036 (69522) || 1472 (2080) || 32 (2448) || 2763(2763) ||  || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 77272765 || 5064258 || 60036 (69522) || 1472 (2080) || 32 (2448) || 2763(2763) ||  || [wiki:r2012runs_302 Run 302]
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 77957696 || 5160632 || 60222 (68780) || 1472 (2080) || 32 (2448) || 2573(2573) ||  || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 77957694 || 5160631 || 60222 (68780) || 1472 (2080) || 32 (2448) || 2573(2573) ||  || [wiki:r2012runs_302 Run 302]
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 77939120 || 5160487 || 60912 (70064) || 1472 (2080) || 32 (2448) || 2573(2573) ||  || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 77939118 || 5160487 || 60912 (70064) || 1472 (2080) || 32 (2448) || 2573(2573) ||  || [wiki:r2012runs_302 Run 302]
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 78903546 || 5224785 || 58564 (66550) || 1472 (2080) || 32 (2448) || 2483(2483) ||  || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 78903545 || 5224785 || 58564 (66550) || 1472 (2080) || 32 (2448) || 2483(2483) ||  || [wiki:r2012runs_302 Run 302]
