| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120117 || clix || [wiki:r2012compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 535203322 || 28858872 || 6228 (29270) || 64 (452) || 0 (2828) || 528(536) || Checksum OK || [wiki:r2012runs_307 Run 307]
|20120120 || clix || [wiki:r2012compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 535494093 || 28857725 || 6228 (29270) || 64 (452) || 0 (2828) || 528(536) || Checksum OK || [wiki:r2012runs_308 Run 308]
|20120117 || clix || [wiki:r2012compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 138941260 || 7514882 || 2540 (19298) || 64 (448) || 0 (2828) || 448(464) || Checksum OK || [wiki:r2012runs_307 Run 307]
|20120120 || clix || [wiki:r2012compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 138934360 || 7517542 || 2540 (19298) || 64 (448) || 0 (2828) || 448(464) || Checksum OK || [wiki:r2012runs_308 Run 308]
|20120117 || clix || [wiki:r2012compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 126647903 || 6847239 || 2604 (19206) || 64 (448) || 0 (2828) || 476(484) || Checksum OK || [wiki:r2012runs_307 Run 307]
|20120120 || clix || [wiki:r2012compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 126645593 || 6851761 || 2604 (19206) || 64 (448) || 0 (2828) || 476(484) || Checksum OK || [wiki:r2012runs_308 Run 308]
|20120117 || clix || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 135100037 || 7309231 || 4260 (21918) || 64 (448) || 0 (2824) || 932(948) || Checksum OK || [wiki:r2012runs_307 Run 307]
|20120120 || clix || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 135134052 || 7310594 || 4260 (21918) || 64 (448) || 0 (2824) || 932(948) || Checksum OK || [wiki:r2012runs_308 Run 308]
|20120117 || clix || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 125781691 || 6808603 || 2416 (18594) || 64 (448) || 0 (2828) || 464(480) || Checksum OK || [wiki:r2012runs_307 Run 307]
|20120120 || clix || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 125803237 || 6810365 || 2416 (18594) || 64 (448) || 0 (2828) || 464(480) || Checksum OK || [wiki:r2012runs_308 Run 308]
