| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120122 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 48676008 || 3333700 || 16070 (59525) || 56 (1024) || 32 (2876) || 440(488) || Checksum OK || [wiki:r2011runs_309 Run 309]
|20120123 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 48875063 || 3330918 || 16070 (59525) || 56 (1024) || 32 (2876) || 440(488) || Checksum OK || [wiki:r2011runs_311 Run 311]
|20120122 || clix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 11950135 || 792708 || 9246 (43404) || 56 (1020) || 32 (2876) || 464(520) || Checksum OK || [wiki:r2011runs_309 Run 309]
|20120123 || clix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 11913844 || 792695 || 9246 (43404) || 56 (1020) || 32 (2876) || 464(520) || Checksum OK || [wiki:r2011runs_311 Run 311]
|20120122 || clix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 11996219 || 913746 || 9262 (41516) || 56 (1020) || 32 (2876) || 496(552) || Checksum OK || [wiki:r2011runs_309 Run 309]
|20120123 || clix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 12080078 || 798405 || 9262 (41516) || 56 (1020) || 32 (2876) || 496(552) || Checksum OK || [wiki:r2011runs_311 Run 311]
|20120122 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 11441282 || 874805 || 11681 (44096) || 56 (1020) || 32 (2872) || 392(448) || Checksum OK || [wiki:r2011runs_309 Run 309]
|20120123 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 11488691 || 872698 || 11681 (44096) || 56 (1020) || 32 (2872) || 392(448) || Checksum OK || [wiki:r2011runs_311 Run 311]
|20120122 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 12061316 || 920080 || 8742 (40981) || 56 (1020) || 32 (2876) || 512(568) || Checksum OK || [wiki:r2011runs_309 Run 309]
|20120123 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 12047165 || 804474 || 8742 (40981) || 56 (1020) || 32 (2876) || 512(568) || Checksum OK || [wiki:r2011runs_311 Run 311]
