| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120117 || clix || [wiki:r2012compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 17388 (17388) || 24 (24) || 2488 (2488) || unk(unk) || error || [wiki:r2012runs_303 Run 303]
|20120120 || clix || [wiki:r2012compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 17388 (17388) || 24 (24) || 2488 (2488) || unk(unk) || error || [wiki:r2012runs_304 Run 304]
|20120216 || clix || [wiki:r2012compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 17388 (17388) || 24 (24) || 2488 (2488) || unk(unk) || error || [wiki:r2012runs_320 Run 320]
|20120117 || clix || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 11484 (11484) || 24 (24) || 2488 (2488) || unk(unk) || error || [wiki:r2012runs_303 Run 303]
|20120120 || clix || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 11484 (11484) || 24 (24) || 2488 (2488) || unk(unk) || error || [wiki:r2012runs_304 Run 304]
|20120216 || clix || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 11484 (11484) || 24 (24) || 2488 (2488) || unk(unk) || error || [wiki:r2012runs_320 Run 320]
|20120117 || clix || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 2809740 || 263408 || 1404 (10692) || 0 (24) || 0 (2488) || 280(280) || Checksum OK || [wiki:r2012runs_303 Run 303]
|20120120 || clix || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 2809740 || 263408 || 1404 (10692) || 0 (24) || 0 (2488) || 280(280) || Checksum OK || [wiki:r2012runs_304 Run 304]
|20120216 || clix || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 2809742 || 263408 || 1404 (10692) || 0 (24) || 0 (2488) || 280(280) || Checksum OK || [wiki:r2012runs_320 Run 320]
|20120117 || clix || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 2529162 || 237998 || 6932 (17360) || 0 (24) || 0 (2488) || 312(312) || Checksum OK || [wiki:r2012runs_303 Run 303]
|20120120 || clix || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 2529162 || 237998 || 6932 (17360) || 0 (24) || 0 (2488) || 312(312) || Checksum OK || [wiki:r2012runs_304 Run 304]
|20120216 || clix || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 2529164 || 237999 || 6932 (17360) || 0 (24) || 0 (2488) || 312(312) || Checksum OK || [wiki:r2012runs_320 Run 320]
|20120117 || clix || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 3582683 || 323521 || 1320 (10080) || 0 (24) || 0 (2488) || 280(280) || Checksum OK || [wiki:r2012runs_303 Run 303]
|20120120 || clix || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 3582683 || 323522 || 1320 (10080) || 0 (24) || 0 (2488) || 280(280) || Checksum OK || [wiki:r2012runs_304 Run 304]
|20120216 || clix || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 3582685 || 323522 || 1320 (10080) || 0 (24) || 0 (2488) || 280(280) || Checksum OK || [wiki:r2012runs_320 Run 320]
