| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120117 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 11328890 || 610570 || 15684 (38726) || 0 (388) || 0 (2828) || 915(923) || Checksum OK || [wiki:r2011runs_307 Run 307]
|20120120 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 11332298 || 611567 || 15684 (38726) || 0 (388) || 0 (2828) || 916(924) || Checksum OK || [wiki:r2011runs_308 Run 308]
|20120117 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 5168447 || 336457 || 12764 (29522) || 0 (384) || 0 (2828) || 1172(1188) || Checksum OK || [wiki:r2011runs_307 Run 307]
|20120120 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 5188131 || 337155 || 12764 (29522) || 0 (384) || 0 (2828) || 1172(1188) || Checksum OK || [wiki:r2011runs_308 Run 308]
|20120117 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 5266484 || 352816 || 20764 (37366) || 0 (384) || 0 (2828) || 2756(2764) || Checksum OK || [wiki:r2011runs_307 Run 307]
|20120120 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 5276409 || 353863 || 20764 (37366) || 0 (384) || 0 (2828) || 2756(2764) || Checksum OK || [wiki:r2011runs_308 Run 308]
|20120117 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 5379052 || 352084 || 21444 (39102) || 0 (384) || 0 (2824) || 2768(2784) || Checksum OK || [wiki:r2011runs_307 Run 307]
|20120120 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 5382194 || 352799 || 21444 (39102) || 0 (384) || 0 (2824) || 2768(2784) || Checksum OK || [wiki:r2011runs_308 Run 308]
|20120117 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 5388212 || 353797 || 10932 (27110) || 0 (384) || 0 (2828) || 1244(1260) || Checksum OK || [wiki:r2011runs_307 Run 307]
|20120120 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 5404788 || 354478 || 10932 (27110) || 0 (384) || 0 (2828) || 1244(1260) || Checksum OK || [wiki:r2011runs_308 Run 308]
