| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120117 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 54348887 || 4300705 || 3320 (26362) || 252 (640) || 0 (2828) || 396(404) || Checksum failed || [wiki:r2011runs_307 Run 307]
|20120120 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 54412694 || 4300256 || 3320 (26362) || 252 (640) || 0 (2828) || 396(404) || Checksum failed || [wiki:r2011runs_308 Run 308]
|20120117 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 15389231 || 1227191 || 1780 (18538) || 192 (576) || 0 (2828) || 336(352) || Checksum failed || [wiki:r2011runs_307 Run 307]
|20120120 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 15390311 || 1227607 || 1780 (18538) || 192 (576) || 0 (2828) || 336(352) || Checksum failed || [wiki:r2011runs_308 Run 308]
|20120117 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 16366714 || 1326875 || 1792 (18394) || 192 (576) || 0 (2828) || 356(364) || Checksum failed || [wiki:r2011runs_307 Run 307]
|20120120 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 16358884 || 1325328 || 1792 (18394) || 192 (576) || 0 (2828) || 356(364) || Checksum failed || [wiki:r2011runs_308 Run 308]
|20120117 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 19744931 || 1590447 || 4188 (21846) || 192 (576) || 0 (2824) || 844(860) || Checksum failed || [wiki:r2011runs_307 Run 307]
|20120120 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 19783983 || 1609549 || 4188 (21846) || 192 (576) || 0 (2824) || 844(860) || Checksum failed || [wiki:r2011runs_308 Run 308]
|20120117 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 19360478 || 1563731 || 1788 (17966) || 192 (576) || 0 (2828) || 356(372) || Checksum failed || [wiki:r2011runs_307 Run 307]
|20120120 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 19369438 || 1583182 || 1788 (17966) || 192 (576) || 0 (2828) || 356(372) || Checksum failed || [wiki:r2011runs_308 Run 308]
