| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120122 || clix || [wiki:r2012compilernames mips-uclib-gcc -O0] || 4.2.1 || 1085848617 || 58589367 || 9168 (52623) || 80 (1048) || 0 (2844) || 1480(1528) || Checksum OK || [wiki:r2012runs_309 Run 309]
|20120123 || clix || [wiki:r2012compilernames mips-uclib-gcc -O0] || 4.2.1 || 1086510468 || 58645852 || 9168 (52623) || 80 (1048) || 0 (2844) || 1480(1528) || Checksum OK || [wiki:r2012runs_311 Run 311]
|20120122 || clix || [wiki:r2012compilernames mips-uclib-gcc -O1] || 4.2.1 || 345098039 || 18644141 || 4760 (38918) || 80 (1044) || 0 (2844) || 1224(1280) || Checksum OK || [wiki:r2012runs_309 Run 309]
|20120123 || clix || [wiki:r2012compilernames mips-uclib-gcc -O1] || 4.2.1 || 344795621 || 18630997 || 4760 (38918) || 80 (1044) || 0 (2844) || 1224(1280) || Checksum OK || [wiki:r2012runs_311 Run 311]
|20120122 || clix || [wiki:r2012compilernames mips-uclib-gcc -O2] || 4.2.1 || 304863804 || 16470691 || 4712 (36966) || 80 (1044) || 0 (2844) || 1232(1288) || Checksum OK || [wiki:r2012runs_309 Run 309]
|20120123 || clix || [wiki:r2012compilernames mips-uclib-gcc -O2] || 4.2.1 || 305160167 || 16473222 || 4712 (36966) || 80 (1044) || 0 (2844) || 1232(1288) || Checksum OK || [wiki:r2012runs_311 Run 311]
|20120122 || clix || [wiki:r2012compilernames mips-uclib-gcc -O3] || 4.2.1 || 302131323 || 16278380 || 4817 (37232) || 80 (1044) || 0 (2840) || 1240(1296) || Checksum OK || [wiki:r2012runs_309 Run 309]
|20120123 || clix || [wiki:r2012compilernames mips-uclib-gcc -O3] || 4.2.1 || 302405346 || 16300190 || 4817 (37232) || 80 (1044) || 0 (2840) || 1240(1296) || Checksum OK || [wiki:r2012runs_311 Run 311]
|20120122 || clix || [wiki:r2012compilernames mips-uclib-gcc -Os] || 4.2.1 || 306123734 || 16513674 || 4144 (36383) || 80 (1044) || 0 (2844) || 1224(1280) || Checksum OK || [wiki:r2012runs_309 Run 309]
|20120123 || clix || [wiki:r2012compilernames mips-uclib-gcc -Os] || 4.2.1 || 306163961 || 16512322 || 4144 (36383) || 80 (1044) || 0 (2844) || 1224(1280) || Checksum OK || [wiki:r2012runs_311 Run 311]
