| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120117 || clix || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 47971237 || 2463480 || 37744 (60389) || 0 (472) || 32 (2780) || 1640(1653) || Checksum OK || [wiki:r2012runs_312 Run 312]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 45345904 || 2444501 || 37744 (60637) || 0 (472) || 32 (2780) || 1640(1653) || Checksum OK || [wiki:r2012runs_313 Run 313]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 45082564 || 2449328 || 37744 (60637) || 0 (472) || 32 (2780) || 1640(1653) || Checksum OK || [wiki:r2012runs_325 Run 325]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 45131636 || 2450351 || 37744 (60637) || 0 (472) || 32 (2780) || 1640(1653) || Checksum OK || [wiki:r2012runs_326 Run 326]
|20120117 || clix || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 21944588 || 1234789 || 24768 (42152) || 0 (472) || 32 (2780) || 2204(2204) || Checksum OK || [wiki:r2012runs_312 Run 312]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 21654180 || 1236195 || 24768 (42284) || 0 (472) || 32 (2780) || 2204(2204) || Checksum OK || [wiki:r2012runs_313 Run 313]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 21723491 || 1235599 || 24768 (42284) || 0 (472) || 32 (2780) || 2204(2204) || Checksum OK || [wiki:r2012runs_325 Run 325]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 21724751 || 1235171 || 24768 (42284) || 0 (472) || 32 (2780) || 2204(2204) || Checksum OK || [wiki:r2012runs_326 Run 326]
|20120117 || clix || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 19502370 || 1108688 || 27332 (44504) || 0 (472) || 32 (2780) || 2672(2672) || Checksum OK || [wiki:r2012runs_312 Run 312]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 19460599 || 1107923 || 27332 (44640) || 0 (472) || 32 (2780) || 2672(2672) || Checksum OK || [wiki:r2012runs_313 Run 313]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 19523554 || 1108946 || 27332 (44640) || 0 (472) || 32 (2780) || 2672(2672) || Checksum OK || [wiki:r2012runs_325 Run 325]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 19449349 || 1107844 || 27332 (44640) || 0 (472) || 32 (2780) || 2672(2672) || Checksum OK || [wiki:r2012runs_326 Run 326]
|20120117 || clix || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 19728731 || 1117733 || 27632 (47452) || 0 (472) || 32 (2780) || 2676(2676) || Checksum OK || [wiki:r2012runs_312 Run 312]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 19735346 || 1117294 || 27632 (47588) || 0 (472) || 32 (2780) || 2676(2676) || Checksum OK || [wiki:r2012runs_313 Run 313]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 19657496 || 1116248 || 27632 (47588) || 0 (472) || 32 (2780) || 2676(2676) || Checksum OK || [wiki:r2012runs_325 Run 325]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 20313686 || 1102556 || 27632 (47588) || 0 (472) || 32 (2780) || 2676(2676) || Checksum OK || [wiki:r2012runs_326 Run 326]
|20120117 || clix || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 19124246 || 1076400 || 26760 (43777) || 0 (472) || 32 (2780) || 2536(2536) || Checksum OK || [wiki:r2012runs_312 Run 312]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 21742965 || 1075579 || 26760 (43909) || 0 (472) || 32 (2780) || 2536(2536) || Checksum OK || [wiki:r2012runs_313 Run 313]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 18996064 || 1075421 || 26760 (43909) || 0 (472) || 32 (2780) || 2536(2536) || Checksum OK || [wiki:r2012runs_325 Run 325]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 18984195 || 1075331 || 26760 (43909) || 0 (472) || 32 (2780) || 2536(2536) || Checksum OK || [wiki:r2012runs_326 Run 326]
