| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 89169095 || 4251801 || 77688 (97984) || 32 (896) || 0 (2416) || 327(335) || Checksum OK || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 89169093 || 4251801 || 77688 (97984) || 32 (896) || 0 (2416) || 327(335) || Checksum OK || [wiki:r2012runs_302 Run 302]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 89169017 || 4251798 || 77688 (97984) || 32 (896) || 0 (2416) || 327(335) || Checksum OK || [wiki:r2012runs_321 Run 321]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 89169006 || 4251797 || 77688 (97984) || 32 (896) || 0 (2416) || 327(335) || Checksum OK || [wiki:r2012runs_322 Run 322]
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 44946674 || 4182777 || 74030 (82588) || 32 (640) || 0 (2416) || 818(818) || Checksum OK || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 44946674 || 4182777 || 74030 (82588) || 32 (640) || 0 (2416) || 818(818) || Checksum OK || [wiki:r2012runs_302 Run 302]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 44946635 || 4182773 || 74030 (82588) || 32 (640) || 0 (2416) || 818(818) || Checksum OK || [wiki:r2012runs_321 Run 321]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 44946630 || 4182773 || 74030 (82588) || 32 (640) || 0 (2416) || 818(818) || Checksum OK || [wiki:r2012runs_322 Run 322]
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 44945772 || 4182769 || 74078 (83230) || 32 (640) || 0 (2416) || 820(820) || Checksum OK || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 44945771 || 4182770 || 74078 (83230) || 32 (640) || 0 (2416) || 820(820) || Checksum OK || [wiki:r2012runs_302 Run 302]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 44945732 || 4182766 || 74078 (83230) || 32 (640) || 0 (2416) || 820(820) || Checksum OK || [wiki:r2012runs_321 Run 321]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 44945727 || 4182765 || 74078 (83230) || 32 (640) || 0 (2416) || 820(820) || Checksum OK || [wiki:r2012runs_322 Run 322]
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 45477476 || 4220368 || 70860 (78846) || 32 (640) || 0 (2416) || 816(816) || Checksum OK || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 45477475 || 4220368 || 70860 (78846) || 32 (640) || 0 (2416) || 816(816) || Checksum OK || [wiki:r2012runs_302 Run 302]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 45477437 || 4220364 || 70860 (78846) || 32 (640) || 0 (2416) || 816(816) || Checksum OK || [wiki:r2012runs_321 Run 321]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 45477432 || 4220364 || 70860 (78846) || 32 (640) || 0 (2416) || 816(816) || Checksum OK || [wiki:r2012runs_322 Run 322]
