| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120117 || clix || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 10207757 || 705884 || 3860 (13148) || 0 (24) || 0 (2488) || 380(380) || Checksum OK || [wiki:r2012runs_303 Run 303]
|20120120 || clix || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 10207757 || 705884 || 3860 (13148) || 0 (24) || 0 (2488) || 380(380) || Checksum OK || [wiki:r2012runs_304 Run 304]
|20120216 || clix || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 10207763 || 705884 || 3860 (13148) || 0 (24) || 0 (2488) || 380(380) || Checksum OK || [wiki:r2012runs_320 Run 320]
|20120509 || clix || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 10207740 || 705882 || 3860 (13148) || 0 (24) || 0 (2488) || 380(380) || Checksum OK || [wiki:r2012runs_323 Run 323]
|20120510 || clix || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 10207742 || 705882 || 3860 (13148) || 0 (24) || 0 (2488) || 380(380) || Checksum OK || [wiki:r2012runs_324 Run 324]
|20120117 || clix || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 8601121 || 593064 || 6228 (16656) || 0 (24) || 0 (2488) || 400(400) || Checksum OK || [wiki:r2012runs_303 Run 303]
|20120120 || clix || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 8601121 || 593064 || 6228 (16656) || 0 (24) || 0 (2488) || 400(400) || Checksum OK || [wiki:r2012runs_304 Run 304]
|20120216 || clix || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 8601126 || 593064 || 6228 (16656) || 0 (24) || 0 (2488) || 400(400) || Checksum OK || [wiki:r2012runs_320 Run 320]
|20120509 || clix || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 8601107 || 593063 || 6228 (16656) || 0 (24) || 0 (2488) || 400(400) || Checksum OK || [wiki:r2012runs_323 Run 323]
|20120510 || clix || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 8601107 || 593063 || 6228 (16656) || 0 (24) || 0 (2488) || 400(400) || Checksum OK || [wiki:r2012runs_324 Run 324]
|20120117 || clix || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 11576086 || 790415 || 3640 (12400) || 0 (24) || 0 (2488) || 380(380) || Checksum OK || [wiki:r2012runs_303 Run 303]
|20120120 || clix || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 11576086 || 790415 || 3640 (12400) || 0 (24) || 0 (2488) || 380(380) || Checksum OK || [wiki:r2012runs_304 Run 304]
|20120216 || clix || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 11576092 || 790416 || 3640 (12400) || 0 (24) || 0 (2488) || 380(380) || Checksum OK || [wiki:r2012runs_320 Run 320]
|20120509 || clix || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 11576066 || 790414 || 3640 (12400) || 0 (24) || 0 (2488) || 380(380) || Checksum OK || [wiki:r2012runs_323 Run 323]
|20120510 || clix || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 11576068 || 790414 || 3640 (12400) || 0 (24) || 0 (2488) || 380(380) || Checksum OK || [wiki:r2012runs_324 Run 324]
