| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120117 || clix || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 55951684 || 3747769 || 14632 (37277) || 0 (472) || 0 (2748) || 560(573) || Checksum failed || [wiki:r2012runs_312 Run 312]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 55975252 || 3743055 || 14632 (37525) || 0 (472) || 0 (2748) || 560(573) || Checksum failed || [wiki:r2012runs_313 Run 313]
|20120117 || clix || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 25056394 || 1629090 || 7892 (25276) || 0 (472) || 0 (2748) || 512(512) || Checksum OK || [wiki:r2012runs_312 Run 312]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 25008165 || 1628651 || 7892 (25408) || 0 (472) || 0 (2748) || 512(512) || Checksum OK || [wiki:r2012runs_313 Run 313]
|20120117 || clix || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 25594594 || 1669331 || 8044 (25216) || 0 (472) || 0 (2748) || 568(568) || Checksum OK || [wiki:r2012runs_312 Run 312]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 25701075 || 1669523 || 8044 (25352) || 0 (472) || 0 (2748) || 568(568) || Checksum OK || [wiki:r2012runs_313 Run 313]
|20120117 || clix || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 25505865 || 1673753 || 9572 (29392) || 0 (472) || 0 (2748) || 520(520) || Checksum OK || [wiki:r2012runs_312 Run 312]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 25734623 || 1672830 || 9572 (29528) || 0 (472) || 0 (2748) || 520(520) || Checksum OK || [wiki:r2012runs_313 Run 313]
|20120117 || clix || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 24377974 || 1583505 || 7816 (24833) || 0 (472) || 0 (2748) || 548(548) || Checksum OK || [wiki:r2012runs_312 Run 312]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 24435484 || 1583179 || 7816 (24965) || 0 (472) || 0 (2748) || 548(548) || Checksum OK || [wiki:r2012runs_313 Run 313]
