| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120117 || clix || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 918621585 || 54598736 || 3572 (26217) || 0 (472) || 32 (2780) || 631(644) || Checksum OK || [wiki:r2012runs_312 Run 312]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 928726256 || 54548258 || 3572 (26465) || 0 (472) || 32 (2780) || 631(644) || Checksum OK || [wiki:r2012runs_325 Run 325]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 918674201 || 54484954 || 3572 (26465) || 0 (472) || 32 (2780) || 631(644) || Checksum OK || [wiki:r2012runs_326 Run 326]
|20120117 || clix || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 320523581 || 18697489 || 2112 (19496) || 0 (472) || 32 (2780) || 676(676) || Checksum OK || [wiki:r2012runs_312 Run 312]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 313335214 || 18758441 || 2112 (19628) || 0 (472) || 32 (2780) || 676(676) || Checksum OK || [wiki:r2012runs_313 Run 313]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 312896081 || 18773483 || 2112 (19628) || 0 (472) || 32 (2780) || 676(676) || Checksum OK || [wiki:r2012runs_325 Run 325]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 312881096 || 18704374 || 2112 (19628) || 0 (472) || 32 (2780) || 676(676) || Checksum OK || [wiki:r2012runs_326 Run 326]
|20120117 || clix || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 311308886 || 18650644 || 2104 (19276) || 0 (472) || 32 (2780) || 680(680) || Checksum OK || [wiki:r2012runs_312 Run 312]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 318441645 || 18606150 || 2104 (19412) || 0 (472) || 32 (2780) || 680(680) || Checksum OK || [wiki:r2012runs_313 Run 313]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 321097219 || 18717120 || 2104 (19412) || 0 (472) || 32 (2780) || 680(680) || Checksum OK || [wiki:r2012runs_325 Run 325]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 309404396 || 18601211 || 2104 (19412) || 0 (472) || 32 (2780) || 680(680) || Checksum OK || [wiki:r2012runs_326 Run 326]
|20120117 || clix || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 306056858 || 18602854 || 2272 (22092) || 0 (472) || 32 (2780) || 680(680) || Checksum OK || [wiki:r2012runs_312 Run 312]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 311575534 || 18601740 || 2272 (22228) || 0 (472) || 32 (2780) || 680(680) || Checksum OK || [wiki:r2012runs_313 Run 313]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 311231745 || 18601268 || 2272 (22228) || 0 (472) || 32 (2780) || 680(680) || Checksum OK || [wiki:r2012runs_325 Run 325]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 311489370 || 18648101 || 2272 (22228) || 0 (472) || 32 (2780) || 680(680) || Checksum OK || [wiki:r2012runs_326 Run 326]
|20120117 || clix || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 322430558 || 19332563 || 2036 (19053) || 0 (472) || 32 (2780) || 680(680) || Checksum OK || [wiki:r2012runs_312 Run 312]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 322629716 || 19264196 || 2036 (19185) || 0 (472) || 32 (2780) || 680(680) || Checksum OK || [wiki:r2012runs_313 Run 313]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 320448544 || 19278956 || 2036 (19185) || 0 (472) || 32 (2780) || 680(680) || Checksum OK || [wiki:r2012runs_325 Run 325]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 329798858 || 19274771 || 2036 (19185) || 0 (472) || 32 (2780) || 680(680) || Checksum OK || [wiki:r2012runs_326 Run 326]
