| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120122 || clix || [wiki:r2012compilernames mips-uclib-gcc -O0] || 4.2.1 || 24101048 || 1505240 || 16130 (59585) || 64 (1032) || 32 (2876) || 776(824) || Checksum OK || [wiki:r2012runs_309 Run 309]
|20120123 || clix || [wiki:r2012compilernames mips-uclib-gcc -O0] || 4.2.1 || 23895699 || 1505704 || 16130 (59585) || 64 (1032) || 32 (2876) || 776(824) || Checksum OK || [wiki:r2012runs_311 Run 311]
|20120122 || clix || [wiki:r2012compilernames mips-uclib-gcc -O1] || 4.2.1 || 9109335 || 597125 || 9138 (43296) || 64 (1028) || 32 (2876) || 696(752) || Checksum OK || [wiki:r2012runs_309 Run 309]
|20120123 || clix || [wiki:r2012compilernames mips-uclib-gcc -O1] || 4.2.1 || 9078927 || 596966 || 9138 (43296) || 64 (1028) || 32 (2876) || 696(752) || Checksum OK || [wiki:r2012runs_311 Run 311]
|20120122 || clix || [wiki:r2012compilernames mips-uclib-gcc -O2] || 4.2.1 || 11436115 || 761862 || 10146 (42400) || 64 (1028) || 32 (2876) || 1240(1296) || Checksum OK || [wiki:r2012runs_309 Run 309]
|20120123 || clix || [wiki:r2012compilernames mips-uclib-gcc -O2] || 4.2.1 || 11417393 || 762021 || 10146 (42400) || 64 (1028) || 32 (2876) || 1240(1296) || Checksum OK || [wiki:r2012runs_311 Run 311]
|20120122 || clix || [wiki:r2012compilernames mips-uclib-gcc -O3] || 4.2.1 || 11643557 || 798008 || 10620 (43035) || 64 (1028) || 32 (2872) || 1264(1320) || Checksum OK || [wiki:r2012runs_309 Run 309]
|20120123 || clix || [wiki:r2012compilernames mips-uclib-gcc -O3] || 4.2.1 || 11540074 || 764578 || 10620 (43035) || 64 (1028) || 32 (2872) || 1264(1320) || Checksum OK || [wiki:r2012runs_311 Run 311]
|20120122 || clix || [wiki:r2012compilernames mips-uclib-gcc -Os] || 4.2.1 || 12173570 || 917032 || 9698 (41937) || 64 (1028) || 32 (2876) || 1272(1328) || Checksum OK || [wiki:r2012runs_309 Run 309]
|20120123 || clix || [wiki:r2012compilernames mips-uclib-gcc -Os] || 4.2.1 || 11996298 || 865185 || 9698 (41937) || 64 (1028) || 32 (2876) || 1272(1328) || Checksum OK || [wiki:r2012runs_311 Run 311]
