| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120122 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 212324493 || 14887144 || 40060 (83515) || 68 (1036) || 0 (2844) || 776(824) || Checksum OK || [wiki:r2011runs_309 Run 309]
|20120123 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 212420568 || 14888203 || 40060 (83515) || 68 (1036) || 0 (2844) || 776(824) || Checksum OK || [wiki:r2011runs_311 Run 311]
|20120122 || clix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 8865403 || 552220 || 17132 (51290) || 64 (1028) || 0 (2844) || 1488(1544) || Checksum OK || [wiki:r2011runs_309 Run 309]
|20120123 || clix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 8944611 || 551730 || 17132 (51290) || 64 (1028) || 0 (2844) || 1488(1544) || Checksum OK || [wiki:r2011runs_311 Run 311]
|20120122 || clix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 63295210 || 4144732 || 22252 (54506) || 64 (1028) || 0 (2844) || 3536(3592) || Checksum OK || [wiki:r2011runs_309 Run 309]
|20120123 || clix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 63401263 || 4130608 || 22252 (54506) || 64 (1028) || 0 (2844) || 3536(3592) || Checksum OK || [wiki:r2011runs_311 Run 311]
|20120122 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 63849047 || 4307032 || 22774 (55189) || 64 (1028) || 0 (2840) || 3560(3616) || Checksum OK || [wiki:r2011runs_309 Run 309]
|20120123 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 63648270 || 4182018 || 22774 (55189) || 64 (1028) || 0 (2840) || 3560(3616) || Checksum OK || [wiki:r2011runs_311 Run 311]
|20120122 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 63658737 || 4197905 || 22188 (54427) || 64 (1028) || 0 (2844) || 3440(3496) || Checksum OK || [wiki:r2011runs_309 Run 309]
|20120123 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 63560793 || 4153107 || 22188 (54427) || 64 (1028) || 0 (2844) || 3440(3496) || Checksum OK || [wiki:r2011runs_311 Run 311]
