| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120117 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 36490759 || 1865644 || 5748 (28393) || 0 (472) || 32 (2780) || 528(541) || Checksum OK || [wiki:r2011runs_312 Run 312]
|20120120 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 36665696 || 1865407 || 5748 (28641) || 0 (472) || 32 (2780) || 528(541) || Checksum OK || [wiki:r2011runs_313 Run 313]
|20120117 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 33474746 || 1275705 || 3244 (20628) || 0 (472) || 32 (2780) || 532(532) || Checksum OK || [wiki:r2011runs_312 Run 312]
|20120120 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 33535530 || 1271408 || 3244 (20760) || 0 (472) || 32 (2780) || 532(532) || Checksum OK || [wiki:r2011runs_313 Run 313]
|20120117 || clix || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 24489484 || 1228950 || 3256 (20428) || 0 (472) || 32 (2780) || 548(548) || Checksum OK || [wiki:r2011runs_312 Run 312]
|20120120 || clix || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 24574140 || 1227218 || 3256 (20564) || 0 (472) || 32 (2780) || 548(548) || Checksum OK || [wiki:r2011runs_313 Run 313]
|20120117 || clix || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 24165652 || 1213841 || 4372 (24192) || 0 (472) || 32 (2780) || 756(756) || Checksum OK || [wiki:r2011runs_312 Run 312]
|20120120 || clix || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 24047595 || 1213706 || 4372 (24328) || 0 (472) || 32 (2780) || 756(756) || Checksum OK || [wiki:r2011runs_313 Run 313]
|20120117 || clix || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 24676065 || 1240875 || 3148 (20165) || 0 (472) || 32 (2780) || 528(528) || Checksum OK || [wiki:r2011runs_312 Run 312]
|20120120 || clix || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 27486439 || 1240718 || 3148 (20297) || 0 (472) || 32 (2780) || 528(528) || Checksum OK || [wiki:r2011runs_313 Run 313]
