| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 21992974 || 1366515 || 14064 (36957) || 0 (472) || 32 (2780) || 668(681) || Checksum OK || [wiki:r2012runs_313 Run 313]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 22052093 || 1361700 || 14064 (36957) || 0 (472) || 32 (2780) || 668(681) || Checksum OK || [wiki:r2012runs_325 Run 325]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 22107859 || 1364344 || 14064 (36957) || 0 (472) || 32 (2780) || 668(681) || Checksum OK || [wiki:r2012runs_326 Run 326]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 13583284 || 808335 || 7940 (25456) || 0 (472) || 32 (2780) || 644(644) || Checksum OK || [wiki:r2012runs_313 Run 313]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 13539994 || 808346 || 7940 (25456) || 0 (472) || 32 (2780) || 644(644) || Checksum OK || [wiki:r2012runs_325 Run 325]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 13590304 || 808189 || 7940 (25456) || 0 (472) || 32 (2780) || 644(644) || Checksum OK || [wiki:r2012runs_326 Run 326]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 16567515 || 1041019 || 13160 (30468) || 0 (472) || 32 (2780) || 1508(1508) || Checksum OK || [wiki:r2012runs_313 Run 313]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 16576594 || 1018834 || 13160 (30468) || 0 (472) || 32 (2780) || 1508(1508) || Checksum OK || [wiki:r2012runs_325 Run 325]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 16519680 || 1018643 || 13160 (30468) || 0 (472) || 32 (2780) || 1508(1508) || Checksum OK || [wiki:r2012runs_326 Run 326]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 16236844 || 1017056 || 13300 (33256) || 0 (472) || 32 (2780) || 1508(1508) || Checksum OK || [wiki:r2012runs_313 Run 313]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 16193801 || 1016314 || 13300 (33256) || 0 (472) || 32 (2780) || 1508(1508) || Checksum OK || [wiki:r2012runs_325 Run 325]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 16187085 || 1016258 || 13300 (33256) || 0 (472) || 32 (2780) || 1508(1508) || Checksum OK || [wiki:r2012runs_326 Run 326]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 15125580 || 928170 || 11248 (28397) || 0 (472) || 32 (2780) || 1524(1524) || Checksum OK || [wiki:r2012runs_313 Run 313]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 14994551 || 915480 || 11248 (28397) || 0 (472) || 32 (2780) || 1523(1523) || Checksum OK || [wiki:r2012runs_325 Run 325]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 15116726 || 930375 || 11248 (28397) || 0 (472) || 32 (2780) || 1524(1524) || Checksum OK || [wiki:r2012runs_326 Run 326]
