| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120117 || clix || [wiki:r2012compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 921864696 || 57172693 || 3416 (26458) || 0 (388) || 32 (2860) || 628(636) || Checksum OK || [wiki:r2012runs_307 Run 307]
|20120120 || clix || [wiki:r2012compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 922110480 || 57168205 || 3416 (26458) || 0 (388) || 32 (2860) || 628(636) || Checksum OK || [wiki:r2012runs_308 Run 308]
|20120117 || clix || [wiki:r2012compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 369532138 || 22932109 || 1884 (18642) || 0 (384) || 32 (2860) || 672(688) || Checksum OK || [wiki:r2012runs_307 Run 307]
|20120120 || clix || [wiki:r2012compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 369441315 || 22934969 || 1884 (18642) || 0 (384) || 32 (2860) || 672(688) || Checksum OK || [wiki:r2012runs_308 Run 308]
|20120117 || clix || [wiki:r2012compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 366620518 || 22756383 || 1880 (18482) || 0 (384) || 32 (2860) || 664(672) || Checksum OK || [wiki:r2012runs_307 Run 307]
|20120120 || clix || [wiki:r2012compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 366635980 || 22757098 || 1880 (18482) || 0 (384) || 32 (2860) || 664(672) || Checksum OK || [wiki:r2012runs_308 Run 308]
|20120117 || clix || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 356402561 || 22117302 || 4264 (21922) || 0 (384) || 32 (2856) || 1012(1028) || Checksum OK || [wiki:r2012runs_307 Run 307]
|20120120 || clix || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 356313866 || 22114758 || 4264 (21922) || 0 (384) || 32 (2856) || 1012(1028) || Checksum OK || [wiki:r2012runs_308 Run 308]
|20120117 || clix || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 398135035 || 24712215 || 1800 (17978) || 0 (384) || 32 (2860) || 660(676) || Checksum OK || [wiki:r2012runs_307 Run 307]
|20120120 || clix || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 398268018 || 24714143 || 1800 (17978) || 0 (384) || 32 (2860) || 660(676) || Checksum OK || [wiki:r2012runs_308 Run 308]
