| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 84418868 || 3797623 || 4822 (25118) || 0 (864) || 0 (2416) || 283(291) || Checksum OK || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 84418867 || 3797622 || 4822 (25118) || 0 (864) || 0 (2416) || 283(291) || Checksum OK || [wiki:r2012runs_302 Run 302]
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 29025566 || 2485239 || 3434 (12920) || 0 (608) || 0 (2416) || 267(267) || Checksum OK || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 29025565 || 2485239 || 3434 (12920) || 0 (608) || 0 (2416) || 267(267) || Checksum OK || [wiki:r2012runs_302 Run 302]
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 27742155 || 2427530 || 3602 (12160) || 0 (608) || 0 (2416) || 277(277) || Checksum OK || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 27742154 || 2427530 || 3602 (12160) || 0 (608) || 0 (2416) || 277(277) || Checksum OK || [wiki:r2012runs_302 Run 302]
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 29524567 || 2631932 || 11038 (20190) || 0 (608) || 0 (2416) || 283(283) || Checksum OK || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 29524568 || 2631933 || 11038 (20190) || 0 (608) || 0 (2416) || 283(283) || Checksum OK || [wiki:r2012runs_302 Run 302]
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 28067295 || 2441506 || 3438 (11424) || 0 (608) || 0 (2416) || 273(273) || Checksum OK || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 28067293 || 2441506 || 3438 (11424) || 0 (608) || 0 (2416) || 273(273) || Checksum OK || [wiki:r2012runs_302 Run 302]
