| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120122 || clix || [wiki:r2012compilernames mips-uclib-gcc -O0] || 4.2.1 || 5546702 || 364826 || 9235 (52690) || 68 (1036) || 0 (2844) || 568(616) || Checksum OK || [wiki:r2012runs_309 Run 309]
|20120123 || clix || [wiki:r2012compilernames mips-uclib-gcc -O0] || 4.2.1 || 5668416 || 365183 || 9235 (52690) || 68 (1036) || 0 (2844) || 568(616) || Checksum OK || [wiki:r2012runs_311 Run 311]
|20120122 || clix || [wiki:r2012compilernames mips-uclib-gcc -O1] || 4.2.1 || 1670785 || 156112 || 6019 (40177) || 64 (1028) || 0 (2844) || 504(560) || Checksum OK || [wiki:r2012runs_309 Run 309]
|20120123 || clix || [wiki:r2012compilernames mips-uclib-gcc -O1] || 4.2.1 || 1670030 || 155979 || 6019 (40177) || 64 (1028) || 0 (2844) || 504(560) || Checksum OK || [wiki:r2012runs_311 Run 311]
|20120122 || clix || [wiki:r2012compilernames mips-uclib-gcc -O2] || 4.2.1 || 1895810 || 183181 || 6115 (38369) || 64 (1028) || 0 (2844) || 736(792) || Checksum OK || [wiki:r2012runs_309 Run 309]
|20120123 || clix || [wiki:r2012compilernames mips-uclib-gcc -O2] || 4.2.1 || 1936779 || 183420 || 6115 (38369) || 64 (1028) || 0 (2844) || 736(792) || Checksum OK || [wiki:r2012runs_311 Run 311]
|20120122 || clix || [wiki:r2012compilernames mips-uclib-gcc -O3] || 4.2.1 || 1863639 || 183446 || 6120 (38535) || 64 (1028) || 0 (2840) || 736(792) || Checksum OK || [wiki:r2012runs_309 Run 309]
|20120123 || clix || [wiki:r2012compilernames mips-uclib-gcc -O3] || 4.2.1 || 1865401 || 183301 || 6120 (38535) || 64 (1028) || 0 (2840) || 736(792) || Checksum OK || [wiki:r2012runs_311 Run 311]
|20120122 || clix || [wiki:r2012compilernames mips-uclib-gcc -Os] || 4.2.1 || 2032298 || 191675 || 5635 (37874) || 64 (1028) || 0 (2844) || 608(664) || Checksum OK || [wiki:r2012runs_309 Run 309]
|20120123 || clix || [wiki:r2012compilernames mips-uclib-gcc -Os] || 4.2.1 || 2140710 || 191913 || 5635 (37874) || 64 (1028) || 0 (2844) || 608(664) || Checksum OK || [wiki:r2012runs_311 Run 311]
