| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 279220175 || 16475021 || 55292 (75588) || 1856 (2720) || 32 (2448) || 773(781) || Checksum OK || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 279220172 || 16475021 || 55292 (75588) || 1856 (2720) || 32 (2448) || 773(781) || Checksum OK || [wiki:r2012runs_302 Run 302]
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 98021347 || 6578364 || 19970 (29456) || 1856 (2464) || 32 (2448) || 394(394) || Checksum OK || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 98021345 || 6578364 || 19970 (29456) || 1856 (2464) || 32 (2448) || 394(394) || Checksum OK || [wiki:r2012runs_302 Run 302]
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 91057218 || 6133539 || 18590 (27148) || 1856 (2464) || 32 (2448) || 378(378) || Checksum OK || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 91057216 || 6133538 || 18590 (27148) || 1856 (2464) || 32 (2448) || 378(378) || Checksum OK || [wiki:r2012runs_302 Run 302]
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 109438088 || 7442985 || 75170 (84322) || 1472 (2080) || 32 (2448) || 516(516) || Checksum OK || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 109438084 || 7442983 || 75170 (84322) || 1472 (2080) || 32 (2448) || 516(516) || Checksum OK || [wiki:r2012runs_302 Run 302]
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 92160440 || 6195211 || 17738 (25724) || 1856 (2464) || 32 (2448) || 376(376) || Checksum OK || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 92160438 || 6195211 || 17738 (25724) || 1856 (2464) || 32 (2448) || 376(376) || Checksum OK || [wiki:r2012runs_302 Run 302]
