| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 96215794 || 6553204 || 32380 (55273) || 0 (472) || 0 (2748) || 664(677) || Checksum OK || [wiki:r2012runs_313 Run 313]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 96071558 || 6554138 || 32380 (55273) || 0 (472) || 0 (2748) || 664(677) || Checksum OK || [wiki:r2012runs_325 Run 325]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 96073301 || 6553305 || 32380 (55273) || 0 (472) || 0 (2748) || 664(677) || Checksum OK || [wiki:r2012runs_326 Run 326]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 17306179 || 767813 || 18780 (36296) || 0 (472) || 0 (2748) || 648(648) || Checksum OK || [wiki:r2012runs_313 Run 313]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 17369123 || 801439 || 18780 (36296) || 0 (472) || 0 (2748) || 648(648) || Checksum OK || [wiki:r2012runs_325 Run 325]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 17288539 || 767588 || 18780 (36296) || 0 (472) || 0 (2748) || 648(648) || Checksum OK || [wiki:r2012runs_326 Run 326]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 78892144 || 5396445 || 27288 (44596) || 0 (472) || 0 (2748) || 2320(2320) || Checksum OK || [wiki:r2012runs_313 Run 313]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 78726544 || 5394578 || 27288 (44596) || 0 (472) || 0 (2748) || 2320(2320) || Checksum OK || [wiki:r2012runs_325 Run 325]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 81381971 || 5393295 || 27288 (44596) || 0 (472) || 0 (2748) || 2320(2320) || Checksum OK || [wiki:r2012runs_326 Run 326]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 79071930 || 5412454 || 27448 (47404) || 0 (472) || 0 (2748) || 2320(2320) || Checksum OK || [wiki:r2012runs_313 Run 313]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 78822169 || 5410789 || 27448 (47404) || 0 (472) || 0 (2748) || 2320(2320) || Checksum OK || [wiki:r2012runs_325 Run 325]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 78867743 || 5411059 || 27448 (47404) || 0 (472) || 0 (2748) || 2320(2320) || Checksum OK || [wiki:r2012runs_326 Run 326]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 71182856 || 4854206 || 24936 (42085) || 0 (472) || 0 (2748) || 2304(2304) || Checksum OK || [wiki:r2012runs_313 Run 313]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 77532604 || 4842585 || 24936 (42085) || 0 (472) || 0 (2748) || 2304(2304) || Checksum OK || [wiki:r2012runs_325 Run 325]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 71116110 || 4849065 || 24936 (42085) || 0 (472) || 0 (2748) || 2304(2304) || Checksum OK || [wiki:r2012runs_326 Run 326]
