| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 23205987 || 1256425 || 62390 (71876) || 352 (960) || 32 (2448) || 1082(1082) || Checksum failed || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 23205985 || 1256425 || 62390 (71876) || 352 (960) || 32 (2448) || 1082(1082) || Checksum failed || [wiki:r2012runs_302 Run 302]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 23205967 || 1256424 || 62390 (71876) || 352 (960) || 32 (2448) || 1082(1082) || Checksum failed || [wiki:r2012runs_321 Run 321]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 23205962 || 1256424 || 62390 (71876) || 352 (960) || 32 (2448) || 1082(1082) || Checksum failed || [wiki:r2012runs_322 Run 322]
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 22110472 || 1213639 || 59690 (68248) || 352 (960) || 32 (2448) || 1040(1040) || Checksum failed || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 22110471 || 1213639 || 59690 (68248) || 352 (960) || 32 (2448) || 1040(1040) || Checksum failed || [wiki:r2012runs_302 Run 302]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 22110453 || 1213638 || 59690 (68248) || 352 (960) || 32 (2448) || 1040(1040) || Checksum failed || [wiki:r2012runs_321 Run 321]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 22110450 || 1213638 || 59690 (68248) || 352 (960) || 32 (2448) || 1040(1040) || Checksum failed || [wiki:r2012runs_322 Run 322]
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 22067175 || 1213161 || 59736 (68888) || 352 (960) || 32 (2448) || 1042(1042) || Checksum failed || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 22067177 || 1213161 || 59736 (68888) || 352 (960) || 32 (2448) || 1042(1042) || Checksum failed || [wiki:r2012runs_302 Run 302]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 22067157 || 1213159 || 59736 (68888) || 352 (960) || 32 (2448) || 1042(1042) || Checksum failed || [wiki:r2012runs_321 Run 321]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 22067155 || 1213160 || 59736 (68888) || 352 (960) || 32 (2448) || 1042(1042) || Checksum failed || [wiki:r2012runs_322 Run 322]
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 22976930 || 1283127 || 59170 (67156) || 352 (960) || 32 (2448) || 1040(1040) || Checksum failed || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 22976931 || 1283127 || 59170 (67156) || 352 (960) || 32 (2448) || 1040(1040) || Checksum failed || [wiki:r2012runs_302 Run 302]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 22976911 || 1283126 || 59170 (67156) || 352 (960) || 32 (2448) || 1040(1040) || Checksum failed || [wiki:r2012runs_321 Run 321]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 22976908 || 1283126 || 59170 (67156) || 352 (960) || 32 (2448) || 1040(1040) || Checksum failed || [wiki:r2012runs_322 Run 322]
