| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120117 || clix || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 33732 (33732) || 24 (24) || 2488 (2488) || unk(unk) || error || [wiki:r2011runs_303 Run 303]
|20120120 || clix || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 33732 (33732) || 24 (24) || 2488 (2488) || unk(unk) || error || [wiki:r2011runs_304 Run 304]
|20120216 || clix || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 33732 (33732) || 24 (24) || 2488 (2488) || unk(unk) || error || [wiki:r2011runs_320 Run 320]
|20120117 || clix || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 28176 (28176) || 24 (24) || 2488 (2488) || unk(unk) || error || [wiki:r2011runs_303 Run 303]
|20120120 || clix || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 28176 (28176) || 24 (24) || 2488 (2488) || unk(unk) || error || [wiki:r2011runs_304 Run 304]
|20120216 || clix || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 28176 (28176) || 24 (24) || 2488 (2488) || unk(unk) || error || [wiki:r2011runs_320 Run 320]
|20120117 || clix || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 1209381 || 77143 || 17808 (27096) || 0 (24) || 0 (2488) || 344(344) || Checksum OK || [wiki:r2011runs_303 Run 303]
|20120120 || clix || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 1209381 || 77144 || 17808 (27096) || 0 (24) || 0 (2488) || 344(344) || Checksum OK || [wiki:r2011runs_304 Run 304]
|20120216 || clix || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 1209381 || 77144 || 17808 (27096) || 0 (24) || 0 (2488) || 344(344) || Checksum OK || [wiki:r2011runs_320 Run 320]
|20120117 || clix || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 1209381 || 77144 || 17808 (28236) || 0 (24) || 0 (2488) || 348(348) || Checksum OK || [wiki:r2011runs_303 Run 303]
|20120120 || clix || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 1209381 || 77144 || 17808 (28236) || 0 (24) || 0 (2488) || 348(348) || Checksum OK || [wiki:r2011runs_304 Run 304]
|20120216 || clix || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 1209381 || 77144 || 17808 (28236) || 0 (24) || 0 (2488) || 348(348) || Checksum OK || [wiki:r2011runs_320 Run 320]
|20120117 || clix || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 1426973 || 77410 || 17688 (26448) || 0 (24) || 0 (2488) || 316(316) || Checksum OK || [wiki:r2011runs_303 Run 303]
|20120120 || clix || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 1426973 || 77411 || 17688 (26448) || 0 (24) || 0 (2488) || 316(316) || Checksum OK || [wiki:r2011runs_304 Run 304]
|20120216 || clix || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 1426974 || 77411 || 17688 (26448) || 0 (24) || 0 (2488) || 316(316) || Checksum OK || [wiki:r2011runs_320 Run 320]
