| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120117 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 66768145 || 4587968 || 30456 (53498) || 0 (388) || 0 (2828) || 356(364) || Checksum OK || [wiki:r2011runs_307 Run 307]
|20120120 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 66764986 || 4593421 || 30456 (53498) || 0 (388) || 0 (2828) || 356(364) || Checksum OK || [wiki:r2011runs_308 Run 308]
|20120117 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 9013510 || 604768 || 6740 (23498) || 0 (384) || 0 (2828) || 332(348) || Checksum OK || [wiki:r2011runs_307 Run 307]
|20120120 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 9018863 || 605532 || 6740 (23498) || 0 (384) || 0 (2828) || 332(348) || Checksum OK || [wiki:r2011runs_308 Run 308]
|20120117 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 9510481 || 637469 || 7580 (24182) || 0 (384) || 0 (2828) || 508(516) || Checksum OK || [wiki:r2011runs_307 Run 307]
|20120120 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 9518245 || 638250 || 7580 (24182) || 0 (384) || 0 (2828) || 508(516) || Checksum OK || [wiki:r2011runs_308 Run 308]
|20120117 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 9610048 || 678051 || 20980 (38638) || 0 (384) || 0 (2824) || 1668(1684) || Checksum OK || [wiki:r2011runs_307 Run 307]
|20120120 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 9595900 || 678533 || 20980 (38638) || 0 (384) || 0 (2824) || 1668(1684) || Checksum OK || [wiki:r2011runs_308 Run 308]
|20120117 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 8417869 || 565533 || 6904 (23082) || 0 (384) || 0 (2828) || 504(520) || Checksum OK || [wiki:r2011runs_307 Run 307]
|20120120 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 8428576 || 566630 || 6904 (23082) || 0 (384) || 0 (2828) || 504(520) || Checksum OK || [wiki:r2011runs_308 Run 308]
