| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 48207038 || 3101861 || 5872 (28765) || 0 (472) || 0 (2748) || 368(381) || Checksum OK || [wiki:r2012runs_325 Run 325]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 40009028 || 3101760 || 5872 (28765) || 0 (472) || 0 (2748) || 368(381) || Checksum OK || [wiki:r2012runs_326 Run 326]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 15669709 || 1137139 || 2900 (20416) || 0 (472) || 0 (2748) || 352(352) || Checksum OK || [wiki:r2012runs_325 Run 325]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 15669968 || 1136869 || 2900 (20416) || 0 (472) || 0 (2748) || 352(352) || Checksum OK || [wiki:r2012runs_326 Run 326]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 15548040 || 1129736 || 3024 (20332) || 0 (472) || 0 (2748) || 372(372) || Checksum OK || [wiki:r2012runs_325 Run 325]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 15545621 || 1129568 || 3024 (20332) || 0 (472) || 0 (2748) || 372(372) || Checksum OK || [wiki:r2012runs_326 Run 326]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 14516741 || 1043370 || 5092 (25048) || 0 (472) || 0 (2748) || 436(436) || Checksum OK || [wiki:r2012runs_325 Run 325]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 14562281 || 1042447 || 5092 (25048) || 0 (472) || 0 (2748) || 436(436) || Checksum OK || [wiki:r2012runs_326 Run 326]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 15991054 || 1157659 || 2976 (20125) || 0 (472) || 0 (2748) || 376(376) || Checksum OK || [wiki:r2012runs_325 Run 325]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 16717163 || 1146229 || 2976 (20125) || 0 (472) || 0 (2748) || 376(376) || Checksum OK || [wiki:r2012runs_326 Run 326]
