| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120117 || clix || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 2924359 || 257531 || 15324 (15324) || 24 (24) || 2520 (2520) || 260(260) || Checksum OK || [wiki:r2012runs_303 Run 303]
|20120117 || clix || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 2740433 || 257529 || 5316 (14604) || 0 (24) || 32 (2520) || 264(264) || Checksum OK || [wiki:r2012runs_303 Run 303]
|20120120 || clix || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 2740433 || 257529 || 5316 (14604) || 0 (24) || 32 (2520) || 264(264) || Checksum OK || [wiki:r2012runs_304 Run 304]
|20120216 || clix || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 2740435 || 257529 || 5316 (14604) || 0 (24) || 32 (2520) || 264(264) || Checksum OK || [wiki:r2012runs_320 Run 320]
|20120509 || clix || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 2740429 || 257529 || 5316 (14604) || 0 (24) || 32 (2520) || 264(264) || Checksum OK || [wiki:r2012runs_323 Run 323]
|20120510 || clix || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 2740429 || 257529 || 5316 (14604) || 0 (24) || 32 (2520) || 264(264) || Checksum OK || [wiki:r2012runs_324 Run 324]
|20120117 || clix || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 2740433 || 257529 || 5316 (15744) || 0 (24) || 32 (2520) || 268(268) || Checksum OK || [wiki:r2012runs_303 Run 303]
|20120120 || clix || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 2740433 || 257529 || 5316 (15744) || 0 (24) || 32 (2520) || 268(268) || Checksum OK || [wiki:r2012runs_304 Run 304]
|20120216 || clix || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 2740434 || 257529 || 5316 (15744) || 0 (24) || 32 (2520) || 268(268) || Checksum OK || [wiki:r2012runs_320 Run 320]
|20120509 || clix || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 2740429 || 257529 || 5316 (15744) || 0 (24) || 32 (2520) || 268(268) || Checksum OK || [wiki:r2012runs_323 Run 323]
|20120510 || clix || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 2740429 || 257529 || 5316 (15744) || 0 (24) || 32 (2520) || 268(268) || Checksum OK || [wiki:r2012runs_324 Run 324]
|20120117 || clix || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 2923978 || 257527 || 5316 (14076) || 0 (24) || 32 (2520) || 260(260) || Checksum OK || [wiki:r2012runs_303 Run 303]
|20120120 || clix || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 2923978 || 257527 || 5316 (14076) || 0 (24) || 32 (2520) || 260(260) || Checksum OK || [wiki:r2012runs_304 Run 304]
|20120216 || clix || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 2923979 || 257527 || 5316 (14076) || 0 (24) || 32 (2520) || 260(260) || Checksum OK || [wiki:r2012runs_320 Run 320]
|20120509 || clix || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 2923973 || 257527 || 5316 (14076) || 0 (24) || 32 (2520) || 260(260) || Checksum OK || [wiki:r2012runs_323 Run 323]
|20120510 || clix || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 2923973 || 257527 || 5316 (14076) || 0 (24) || 32 (2520) || 260(260) || Checksum OK || [wiki:r2012runs_324 Run 324]
