| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120117 || clix || [wiki:r2012compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 16871782 || 706612 || 98240 (121282) || 0 (388) || 0 (2828) || 2640(2648) || Checksum failed || [wiki:r2012runs_307 Run 307]
|20120120 || clix || [wiki:r2012compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 16908922 || 706413 || 98240 (121282) || 0 (388) || 0 (2828) || 2640(2648) || Checksum failed || [wiki:r2012runs_308 Run 308]
|20120117 || clix || [wiki:r2012compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 5590904 || 422957 || 67360 (84118) || 4 (388) || 0 (2828) || 3760(3776) || Checksum failed || [wiki:r2012runs_307 Run 307]
|20120120 || clix || [wiki:r2012compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 5589159 || 423007 || 67360 (84118) || 4 (388) || 0 (2828) || 3760(3776) || Checksum failed || [wiki:r2012runs_308 Run 308]
|20120117 || clix || [wiki:r2012compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 16813644 || 1273392 || 108932 (125534) || 4 (388) || 0 (2828) || 7164(7172) || Checksum failed || [wiki:r2012runs_307 Run 307]
|20120120 || clix || [wiki:r2012compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 16834575 || 1273259 || 108932 (125534) || 4 (388) || 0 (2828) || 7164(7172) || Checksum failed || [wiki:r2012runs_308 Run 308]
|20120117 || clix || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 16381577 || 1257914 || 108732 (126390) || 4 (388) || 0 (2824) || 7164(7180) || Checksum failed || [wiki:r2012runs_307 Run 307]
|20120120 || clix || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 16332999 || 1234888 || 108732 (126390) || 4 (388) || 0 (2824) || 7164(7180) || Checksum failed || [wiki:r2012runs_308 Run 308]
|20120117 || clix || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 16792065 || 1315603 || 105824 (122002) || 4 (388) || 0 (2828) || 7164(7180) || Checksum failed || [wiki:r2012runs_307 Run 307]
|20120120 || clix || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 16840576 || 1290832 || 105824 (122002) || 4 (388) || 0 (2828) || 7164(7180) || Checksum failed || [wiki:r2012runs_308 Run 308]
