| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120117 || clix || [wiki:r2012compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 35336720 || 1960104 || 43912 (66954) || 12 (400) || 32 (2860) || 676(684) || Checksum OK || [wiki:r2012runs_307 Run 307]
|20120120 || clix || [wiki:r2012compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 35339563 || 1923646 || 43912 (66954) || 12 (400) || 32 (2860) || 676(684) || Checksum OK || [wiki:r2012runs_308 Run 308]
|20120117 || clix || [wiki:r2012compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 19032815 || 1153293 || 30504 (47262) || 12 (396) || 32 (2860) || 780(796) || Checksum OK || [wiki:r2012runs_307 Run 307]
|20120120 || clix || [wiki:r2012compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 19033048 || 1132096 || 30504 (47262) || 12 (396) || 32 (2860) || 780(796) || Checksum OK || [wiki:r2012runs_308 Run 308]
|20120117 || clix || [wiki:r2012compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 13358753 || 762073 || 31068 (47670) || 12 (396) || 32 (2860) || 1452(1460) || Checksum OK || [wiki:r2012runs_307 Run 307]
|20120120 || clix || [wiki:r2012compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 13354896 || 764783 || 31068 (47670) || 12 (396) || 32 (2860) || 1450(1458) || Checksum OK || [wiki:r2012runs_308 Run 308]
|20120117 || clix || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 13152703 || 754359 || 32700 (50358) || 12 (396) || 32 (2856) || 1444(1460) || Checksum OK || [wiki:r2012runs_307 Run 307]
|20120120 || clix || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 13156493 || 776471 || 32700 (50358) || 12 (396) || 32 (2856) || 1444(1460) || Checksum OK || [wiki:r2012runs_308 Run 308]
|20120117 || clix || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 11451300 || 671750 || 27956 (44134) || 12 (396) || 32 (2860) || 1080(1096) || Checksum OK || [wiki:r2012runs_307 Run 307]
|20120120 || clix || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 11447027 || 672847 || 27956 (44134) || 12 (396) || 32 (2860) || 1080(1096) || Checksum OK || [wiki:r2012runs_308 Run 308]
