| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120117 || clix || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 54804994 || 1366988 || 58036 (80681) || 4 (476) || 262176 (264924) || 1311(1324) || Checksum OK || [wiki:r2012runs_312 Run 312]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 54938419 || 1367764 || 58036 (80929) || 4 (476) || 262176 (264924) || 1312(1325) || Checksum OK || [wiki:r2012runs_313 Run 313]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 62891989 || 1352430 || 58036 (80929) || 4 (476) || 262176 (264924) || 1312(1325) || Checksum OK || [wiki:r2012runs_325 Run 325]
|20120117 || clix || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 20675149 || 429806 || 30968 (48352) || 4 (476) || 262176 (264924) || 1016(1016) || Checksum OK || [wiki:r2012runs_312 Run 312]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 20916090 || 407036 || 30968 (48484) || 4 (476) || 262176 (264924) || 1016(1016) || Checksum OK || [wiki:r2012runs_313 Run 313]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 20670064 || 407228 || 30968 (48484) || 4 (476) || 262176 (264924) || 1016(1016) || Checksum OK || [wiki:r2012runs_325 Run 325]
|20120117 || clix || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 29583304 || 583313 || 47888 (65060) || 4 (476) || 262176 (264924) || 1632(1632) || Checksum OK || [wiki:r2012runs_312 Run 312]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 26971841 || 580984 || 47888 (65196) || 4 (476) || 262176 (264924) || 1632(1632) || Checksum OK || [wiki:r2012runs_313 Run 313]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 27001553 || 606949 || 47888 (65196) || 4 (476) || 262176 (264924) || 1632(1632) || Checksum OK || [wiki:r2012runs_325 Run 325]
|20120117 || clix || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 26950455 || 614835 || 48376 (68196) || 4 (476) || 262176 (264924) || 1612(1612) || Checksum OK || [wiki:r2012runs_312 Run 312]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 27026179 || 578936 || 48376 (68332) || 4 (476) || 262176 (264924) || 1612(1612) || Checksum OK || [wiki:r2012runs_313 Run 313]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 27003274 || 578554 || 48376 (68332) || 4 (476) || 262176 (264924) || 1612(1612) || Checksum OK || [wiki:r2012runs_325 Run 325]
|20120117 || clix || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 29631578 || 593550 || 47672 (64689) || 4 (476) || 262176 (264924) || 1636(1636) || Checksum OK || [wiki:r2012runs_312 Run 312]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 28470296 || 610088 || 47672 (64821) || 4 (476) || 262176 (264924) || 1636(1636) || Checksum OK || [wiki:r2012runs_313 Run 313]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 28380128 || 592729 || 47672 (64821) || 4 (476) || 262176 (264924) || 1636(1636) || Checksum OK || [wiki:r2012runs_325 Run 325]
