| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120117 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 13880296 || 1146078 || 18964 (42006) || 0 (388) || 32 (2860) || 380(388) || Checksum failed || [wiki:r2011runs_307 Run 307]
|20120120 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 13880645 || 1125646 || 18964 (42006) || 0 (388) || 32 (2860) || 380(388) || Checksum failed || [wiki:r2011runs_308 Run 308]
|20120117 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 6134010 || 566796 || 11044 (27802) || 0 (384) || 32 (2860) || 1208(1224) || Checksum failed || [wiki:r2011runs_307 Run 307]
|20120120 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 6095789 || 566829 || 11044 (27802) || 0 (384) || 32 (2860) || 1208(1224) || Checksum failed || [wiki:r2011runs_308 Run 308]
|20120117 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 5353317 || 488941 || 13160 (29762) || 0 (384) || 32 (2860) || 1272(1280) || Checksum failed || [wiki:r2011runs_307 Run 307]
|20120120 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 5351654 || 488858 || 13160 (29762) || 0 (384) || 32 (2860) || 1271(1279) || Checksum failed || [wiki:r2011runs_308 Run 308]
|20120117 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 4969213 || 450188 || 13116 (30774) || 0 (384) || 32 (2856) || 1272(1288) || Checksum failed || [wiki:r2011runs_307 Run 307]
|20120120 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 4959570 || 450205 || 13116 (30774) || 0 (384) || 32 (2856) || 1272(1288) || Checksum failed || [wiki:r2011runs_308 Run 308]
|20120117 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 5692583 || 535475 || 12940 (29118) || 0 (384) || 32 (2860) || 2068(2084) || Checksum failed || [wiki:r2011runs_307 Run 307]
|20120120 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 5683589 || 535342 || 12940 (29118) || 0 (384) || 32 (2860) || 2068(2084) || Checksum failed || [wiki:r2011runs_308 Run 308]
