| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 242276142 || 16855010 || 51216 (60702) || 1856 (2464) || 0 (2416) || 669(669) || Checksum OK || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 242276144 || 16855010 || 51216 (60702) || 1856 (2464) || 0 (2416) || 669(669) || Checksum OK || [wiki:r2012runs_302 Run 302]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 242275939 || 16854996 || 51216 (60702) || 1856 (2464) || 0 (2416) || 669(669) || Checksum OK || [wiki:r2012runs_321 Run 321]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 242275906 || 16854994 || 51216 (60702) || 1856 (2464) || 0 (2416) || 669(669) || Checksum OK || [wiki:r2012runs_322 Run 322]
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 244883676 || 17091917 || 51770 (60328) || 1856 (2464) || 0 (2416) || 655(655) || Checksum OK || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 244883677 || 17091917 || 51770 (60328) || 1856 (2464) || 0 (2416) || 655(655) || Checksum OK || [wiki:r2012runs_302 Run 302]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 244883469 || 17091903 || 51770 (60328) || 1856 (2464) || 0 (2416) || 655(655) || Checksum OK || [wiki:r2012runs_321 Run 321]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 244883434 || 17091900 || 51770 (60328) || 1856 (2464) || 0 (2416) || 655(655) || Checksum OK || [wiki:r2012runs_322 Run 322]
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 245308601 || 17105245 || 50986 (58972) || 1856 (2464) || 0 (2416) || 655(655) || Checksum OK || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 245308592 || 17105244 || 50986 (58972) || 1856 (2464) || 0 (2416) || 655(655) || Checksum OK || [wiki:r2012runs_302 Run 302]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 245308386 || 17105231 || 50986 (58972) || 1856 (2464) || 0 (2416) || 655(655) || Checksum OK || [wiki:r2012runs_321 Run 321]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 245308353 || 17105228 || 50986 (58972) || 1856 (2464) || 0 (2416) || 655(655) || Checksum OK || [wiki:r2012runs_322 Run 322]
