| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120117 || clix || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 42253403 || 4101019 || 3912 (26557) || 0 (472) || 32 (2780) || 400(413) || Checksum OK || [wiki:r2012runs_312 Run 312]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 42271920 || 4090579 || 3912 (26805) || 0 (472) || 32 (2780) || 400(413) || Checksum OK || [wiki:r2012runs_313 Run 313]
|20120117 || clix || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 22605874 || 2131594 || 2212 (19596) || 0 (472) || 32 (2780) || 400(400) || Checksum OK || [wiki:r2012runs_312 Run 312]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 22617124 || 2132831 || 2212 (19728) || 0 (472) || 32 (2780) || 400(400) || Checksum OK || [wiki:r2012runs_313 Run 313]
|20120117 || clix || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 22849841 || 2160146 || 2360 (19532) || 0 (472) || 32 (2780) || 408(408) || Checksum failed || [wiki:r2012runs_312 Run 312]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 22947851 || 2158031 || 2360 (19668) || 0 (472) || 32 (2780) || 408(408) || Checksum failed || [wiki:r2012runs_313 Run 313]
|20120117 || clix || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 23100930 || 2177921 || 2356 (22176) || 0 (472) || 32 (2780) || 408(408) || Checksum failed || [wiki:r2012runs_312 Run 312]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 23107961 || 2177966 || 2356 (22312) || 0 (472) || 32 (2780) || 408(408) || Checksum failed || [wiki:r2012runs_313 Run 313]
|20120117 || clix || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 23221665 || 2200894 || 2332 (19349) || 0 (472) || 32 (2780) || 408(408) || Checksum failed || [wiki:r2012runs_312 Run 312]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 23142555 || 2200410 || 2332 (19481) || 0 (472) || 32 (2780) || 408(408) || Checksum failed || [wiki:r2012runs_313 Run 313]
