| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120122 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 5488375 || 364693 || 8364 (51819) || 28 (996) || 0 (2844) || 352(400) || Checksum OK || [wiki:r2011runs_309 Run 309]
|20120123 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 5578422 || 364720 || 8364 (51819) || 28 (996) || 0 (2844) || 352(400) || Checksum OK || [wiki:r2011runs_311 Run 311]
|20120122 || clix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 1962404 || 173708 || 4644 (38802) || 28 (992) || 0 (2844) || 408(464) || Checksum OK || [wiki:r2011runs_309 Run 309]
|20120123 || clix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 1865998 || 173469 || 4644 (38802) || 28 (992) || 0 (2844) || 408(464) || Checksum OK || [wiki:r2011runs_311 Run 311]
|20120122 || clix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 2050212 || 194470 || 4884 (37138) || 28 (992) || 0 (2844) || 448(504) || Checksum OK || [wiki:r2011runs_309 Run 309]
|20120123 || clix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 2136470 || 194563 || 4884 (37138) || 28 (992) || 0 (2844) || 448(504) || Checksum OK || [wiki:r2011runs_311 Run 311]
|20120122 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 2008289 || 190535 || 5496 (37911) || 28 (992) || 0 (2840) || 544(600) || Checksum OK || [wiki:r2011runs_309 Run 309]
|20120123 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 2106074 || 190866 || 5496 (37911) || 28 (992) || 0 (2840) || 544(600) || Checksum OK || [wiki:r2011runs_311 Run 311]
|20120122 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 1933109 || 182757 || 4316 (36555) || 28 (992) || 0 (2844) || 464(520) || Checksum OK || [wiki:r2011runs_309 Run 309]
|20120123 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 2143453 || 182810 || 4316 (36555) || 28 (992) || 0 (2844) || 464(520) || Checksum OK || [wiki:r2011runs_311 Run 311]
