| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120117 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 8932421 || 480701 || 37892 (60537) || 0 (472) || 32 (2780) || 936(949) || Checksum OK || [wiki:r2011runs_312 Run 312]
|20120120 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 8938271 || 480825 || 37892 (60785) || 0 (472) || 32 (2780) || 936(949) || Checksum OK || [wiki:r2011runs_313 Run 313]
|20120117 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5080984 || 242156 || 25488 (42872) || 0 (472) || 32 (2780) || 1044(1044) || Checksum OK || [wiki:r2011runs_312 Run 312]
|20120120 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5100480 || 242325 || 25488 (43004) || 0 (472) || 32 (2780) || 1044(1044) || Checksum OK || [wiki:r2011runs_313 Run 313]
|20120117 || clix || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 6381844 || 346556 || 31320 (48492) || 0 (472) || 32 (2780) || 2928(2928) || Checksum OK || [wiki:r2011runs_312 Run 312]
|20120120 || clix || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 6386220 || 376853 || 31320 (48628) || 0 (472) || 32 (2780) || 2928(2928) || Checksum OK || [wiki:r2011runs_313 Run 313]
|20120117 || clix || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 6349432 || 345319 || 32008 (51828) || 0 (472) || 32 (2780) || 2936(2936) || Checksum OK || [wiki:r2011runs_312 Run 312]
|20120120 || clix || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 6320250 || 345443 || 32008 (51964) || 0 (472) || 32 (2780) || 2936(2936) || Checksum OK || [wiki:r2011runs_313 Run 313]
|20120117 || clix || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 6126244 || 322268 || 30432 (47449) || 0 (472) || 32 (2780) || 2780(2780) || Checksum OK || [wiki:r2011runs_312 Run 312]
|20120120 || clix || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 6114499 || 322459 || 30432 (47581) || 0 (472) || 32 (2780) || 2780(2780) || Checksum OK || [wiki:r2011runs_313 Run 313]
