| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120122 || clix || [wiki:r2012compilernames mips-uclib-gcc -O0] || 4.2.1 || 120052301 || 11859187 || 64628 (108083) || 68 (1036) || 32 (2876) || 6208(6256) || Checksum OK || [wiki:r2012runs_309 Run 309]
|20120123 || clix || [wiki:r2012compilernames mips-uclib-gcc -O0] || 4.2.1 || 119543620 || 11862235 || 64628 (108083) || 68 (1036) || 32 (2876) || 6208(6256) || Checksum OK || [wiki:r2012runs_311 Run 311]
|20120122 || clix || [wiki:r2012compilernames mips-uclib-gcc -O1] || 4.2.1 || 62592510 || 6185736 || 36836 (70994) || 68 (1032) || 32 (2876) || 4880(4936) || Checksum OK || [wiki:r2012runs_309 Run 309]
|20120123 || clix || [wiki:r2012compilernames mips-uclib-gcc -O1] || 4.2.1 || 62332518 || 6169770 || 36836 (70994) || 68 (1032) || 32 (2876) || 4880(4936) || Checksum OK || [wiki:r2012runs_311 Run 311]
|20120122 || clix || [wiki:r2012compilernames mips-uclib-gcc -O2] || 4.2.1 || 65021858 || 6419585 || 36692 (68946) || 68 (1032) || 32 (2876) || 7136(7192) || Checksum OK || [wiki:r2012runs_309 Run 309]
|20120123 || clix || [wiki:r2012compilernames mips-uclib-gcc -O2] || 4.2.1 || 64732067 || 6428662 || 36692 (68946) || 68 (1032) || 32 (2876) || 7136(7192) || Checksum OK || [wiki:r2012runs_311 Run 311]
|20120122 || clix || [wiki:r2012compilernames mips-uclib-gcc -O3] || 4.2.1 || 65376746 || 6484153 || 36776 (69191) || 68 (1032) || 32 (2872) || 7136(7192) || Checksum OK || [wiki:r2012runs_309 Run 309]
|20120123 || clix || [wiki:r2012compilernames mips-uclib-gcc -O3] || 4.2.1 || 65520654 || 6490446 || 36776 (69191) || 68 (1032) || 32 (2872) || 7136(7192) || Checksum OK || [wiki:r2012runs_311 Run 311]
|20120122 || clix || [wiki:r2012compilernames mips-uclib-gcc -Os] || 4.2.1 || 63802275 || 6288675 || 36228 (68467) || 68 (1032) || 32 (2876) || 7136(7192) || Checksum OK || [wiki:r2012runs_309 Run 309]
|20120123 || clix || [wiki:r2012compilernames mips-uclib-gcc -Os] || 4.2.1 || 64058848 || 6282289 || 36228 (68467) || 68 (1032) || 32 (2876) || 7136(7192) || Checksum OK || [wiki:r2012runs_311 Run 311]
