| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120117 || clix || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 95691690 || 6540671 || 32380 (55025) || 0 (472) || 32 (2780) || 664(677) ||  || [wiki:r2012runs_312 Run 312]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 98589758 || 6557906 || 32380 (55273) || 0 (472) || 32 (2780) || 664(677) ||  || [wiki:r2012runs_313 Run 313]
|20120117 || clix || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 17042063 || 803318 || 18780 (36164) || 0 (472) || 32 (2780) || 648(648) ||  || [wiki:r2012runs_312 Run 312]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 17113568 || 804015 || 18780 (36296) || 0 (472) || 32 (2780) || 648(648) ||  || [wiki:r2012runs_313 Run 313]
|20120117 || clix || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 88332435 || 5397739 || 27288 (44460) || 0 (472) || 32 (2780) || 2320(2320) ||  || [wiki:r2012runs_312 Run 312]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 78499755 || 5395061 || 27288 (44596) || 0 (472) || 32 (2780) || 2320(2320) ||  || [wiki:r2012runs_313 Run 313]
|20120117 || clix || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 86702141 || 5417561 || 27448 (47268) || 0 (472) || 32 (2780) || 2320(2320) ||  || [wiki:r2012runs_312 Run 312]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 83447865 || 5414164 || 27448 (47404) || 0 (472) || 32 (2780) || 2320(2320) ||  || [wiki:r2012runs_313 Run 313]
|20120117 || clix || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 70779049 || 4853936 || 24936 (41953) || 0 (472) || 32 (2780) || 2304(2304) ||  || [wiki:r2012runs_312 Run 312]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 73639834 || 4850348 || 24936 (42085) || 0 (472) || 32 (2780) || 2304(2304) ||  || [wiki:r2012runs_313 Run 313]
