| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120117 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 39697898 || 2509290 || 135280 (157925) || 0 (472) || 0 (2748) || 540(553) || Checksum failed || [wiki:r2011runs_312 Run 312]
|20120120 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 39833224 || 2521733 || 135280 (158173) || 0 (472) || 0 (2748) || 540(553) || Checksum failed || [wiki:r2011runs_313 Run 313]
|20120117 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 17041838 || 991710 || 54564 (71948) || 0 (472) || 0 (2748) || 772(772) || Checksum OK || [wiki:r2011runs_312 Run 312]
|20120120 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 17041478 || 978266 || 54564 (72080) || 0 (472) || 0 (2748) || 772(772) || Checksum OK || [wiki:r2011runs_313 Run 313]
|20120117 || clix || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 21739028 || 1319389 || 69716 (86888) || 0 (472) || 0 (2748) || 1080(1080) || Checksum OK || [wiki:r2011runs_312 Run 312]
|20120120 || clix || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 21770100 || 1302964 || 69716 (87024) || 0 (472) || 0 (2748) || 1080(1080) || Checksum OK || [wiki:r2011runs_313 Run 313]
|20120117 || clix || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 21805605 || 1321875 || 70188 (90008) || 0 (472) || 0 (2748) || 1080(1080) || Checksum OK || [wiki:r2011runs_312 Run 312]
|20120120 || clix || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 21755779 || 1318961 || 70188 (90144) || 0 (472) || 0 (2748) || 1080(1080) || Checksum OK || [wiki:r2011runs_313 Run 313]
|20120117 || clix || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 21522308 || 1307880 || 68364 (85381) || 0 (472) || 0 (2748) || 1068(1068) || Checksum OK || [wiki:r2011runs_312 Run 312]
|20120120 || clix || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 21623524 || 1307408 || 68364 (85513) || 0 (472) || 0 (2748) || 1068(1068) || Checksum OK || [wiki:r2011runs_313 Run 313]
