| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120117 || clix || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 168385940 || 10055144 || 74806 (95102) || 192 (1056) || 0 (2416) || 1525(1533) || Checksum OK || [wiki:r2011runs_301 Run 301]
|20120120 || clix || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 168385942 || 10055144 || 74806 (95102) || 192 (1056) || 0 (2416) || 1525(1533) || Checksum OK || [wiki:r2011runs_302 Run 302]
|20120117 || clix || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 129001033 || 10327611 || 81212 (90698) || 192 (800) || 0 (2416) || 1739(1739) || Checksum OK || [wiki:r2011runs_301 Run 301]
|20120120 || clix || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 129001038 || 10327611 || 81212 (90698) || 192 (800) || 0 (2416) || 1739(1739) || Checksum OK || [wiki:r2011runs_302 Run 302]
|20120117 || clix || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 133845631 || 10790358 || 89644 (98202) || 192 (800) || 0 (2416) || 1529(1529) || Checksum OK || [wiki:r2011runs_301 Run 301]
|20120120 || clix || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 133845635 || 10790359 || 89644 (98202) || 192 (800) || 0 (2416) || 1529(1529) || Checksum OK || [wiki:r2011runs_302 Run 302]
|20120117 || clix || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 133845633 || 10790359 || 89644 (98796) || 192 (800) || 0 (2416) || 1529(1529) || Checksum OK || [wiki:r2011runs_301 Run 301]
|20120120 || clix || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 133845635 || 10790359 || 89644 (98796) || 192 (800) || 0 (2416) || 1529(1529) || Checksum OK || [wiki:r2011runs_302 Run 302]
|20120117 || clix || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 136533438 || 10999628 || 94890 (102876) || 192 (800) || 0 (2416) || 1527(1527) || Checksum OK || [wiki:r2011runs_301 Run 301]
|20120120 || clix || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 136533437 || 10999628 || 94890 (102876) || 192 (800) || 0 (2416) || 1527(1527) || Checksum OK || [wiki:r2011runs_302 Run 302]
