| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 750987846 || 50076707 || 76278 (96574) || 1856 (2720) || 32 (2448) || 2323(2331) || Checksum OK || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 750987850 || 50076708 || 76278 (96574) || 1856 (2720) || 32 (2448) || 2323(2331) || Checksum OK || [wiki:r2012runs_302 Run 302]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 750987220 || 50076666 || 76278 (96574) || 1856 (2720) || 32 (2448) || 2323(2331) || Checksum OK || [wiki:r2012runs_321 Run 321]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 750987111 || 50076658 || 76278 (96574) || 1856 (2720) || 32 (2448) || 2323(2331) || Checksum OK || [wiki:r2012runs_322 Run 322]
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 287114857 || 20046563 || 18458 (27944) || 2112 (2720) || 32 (2448) || 521(521) || Checksum OK || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 287114857 || 20046562 || 18458 (27944) || 2112 (2720) || 32 (2448) || 521(521) || Checksum OK || [wiki:r2012runs_302 Run 302]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 287114613 || 20046545 || 18458 (27944) || 2112 (2720) || 32 (2448) || 521(521) || Checksum OK || [wiki:r2012runs_321 Run 321]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 287114575 || 20046543 || 18458 (27944) || 2112 (2720) || 32 (2448) || 521(521) || Checksum OK || [wiki:r2012runs_322 Run 322]
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 285329256 || 19970579 || 17676 (26234) || 2112 (2720) || 32 (2448) || 516(516) || Checksum OK || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 285329257 || 19970578 || 17676 (26234) || 2112 (2720) || 32 (2448) || 516(516) || Checksum OK || [wiki:r2012runs_302 Run 302]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 285329015 || 19970561 || 17676 (26234) || 2112 (2720) || 32 (2448) || 516(516) || Checksum OK || [wiki:r2012runs_321 Run 321]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 285328974 || 19970559 || 17676 (26234) || 2112 (2720) || 32 (2448) || 516(516) || Checksum OK || [wiki:r2012runs_322 Run 322]
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 310121810 || 21751427 || 34590 (43742) || 1728 (2336) || 32 (2448) || 579(579) || Checksum OK || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 310121809 || 21751427 || 34590 (43742) || 1728 (2336) || 32 (2448) || 579(579) || Checksum OK || [wiki:r2012runs_302 Run 302]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 310121546 || 21751409 || 34590 (43742) || 1728 (2336) || 32 (2448) || 579(579) || Checksum OK || [wiki:r2012runs_321 Run 321]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 310121503 || 21751405 || 34590 (43742) || 1728 (2336) || 32 (2448) || 579(579) || Checksum OK || [wiki:r2012runs_322 Run 322]
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 285829477 || 19989302 || 16862 (24848) || 2112 (2720) || 32 (2448) || 516(516) || Checksum OK || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 285829475 || 19989302 || 16862 (24848) || 2112 (2720) || 32 (2448) || 516(516) || Checksum OK || [wiki:r2012runs_302 Run 302]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 285829232 || 19989285 || 16862 (24848) || 2112 (2720) || 32 (2448) || 516(516) || Checksum OK || [wiki:r2012runs_321 Run 321]
|20120429 || clix || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 285829193 || 19989283 || 16862 (24848) || 2112 (2720) || 32 (2448) || 516(516) || Checksum OK || [wiki:r2012runs_322 Run 322]
