| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120117 || clix || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 95722988 || 8631709 || 91820 (114465) || 0 (472) || 32 (2780) || 832(845) || Checksum failed || [wiki:r2012runs_312 Run 312]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 97996376 || 8631686 || 91820 (114713) || 0 (472) || 32 (2780) || 832(845) || Checksum failed || [wiki:r2012runs_313 Run 313]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 96297694 || 8632283 || 91820 (114713) || 0 (472) || 32 (2780) || 832(845) || Checksum failed || [wiki:r2012runs_325 Run 325]
|20120117 || clix || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 31709779 || 2987528 || 31228 (48612) || 0 (472) || 32 (2780) || 1180(1180) || Checksum OK || [wiki:r2012runs_312 Run 312]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 34387279 || 2987888 || 31228 (48744) || 0 (472) || 32 (2780) || 1180(1180) || Checksum OK || [wiki:r2012runs_313 Run 313]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 31858684 || 2987370 || 31228 (48744) || 0 (472) || 32 (2780) || 1180(1180) || Checksum OK || [wiki:r2012runs_325 Run 325]
|20120117 || clix || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 51529106 || 5019919 || 51832 (69004) || 0 (472) || 32 (2780) || 4984(4984) || Checksum OK || [wiki:r2012runs_312 Run 312]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 54444735 || 5017500 || 51832 (69140) || 0 (472) || 32 (2780) || 4984(4984) || Checksum OK || [wiki:r2012runs_313 Run 313]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 51514560 || 5017748 || 51832 (69140) || 0 (472) || 32 (2780) || 4984(4984) || Checksum OK || [wiki:r2012runs_325 Run 325]
|20120117 || clix || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 51677978 || 5032103 || 52452 (72272) || 0 (472) || 32 (2780) || 5008(5008) || Checksum OK || [wiki:r2012runs_312 Run 312]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 56558273 || 5028458 || 52452 (72408) || 0 (472) || 32 (2780) || 5008(5008) || Checksum OK || [wiki:r2012runs_313 Run 313]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 51864165 || 5027006 || 52452 (72408) || 0 (472) || 32 (2780) || 5008(5008) || Checksum OK || [wiki:r2012runs_325 Run 325]
|20120117 || clix || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 53175195 || 5168554 || 53232 (70249) || 0 (472) || 32 (2780) || 5460(5460) || Checksum OK || [wiki:r2012runs_312 Run 312]
|20120120 || clix || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 55896840 || 5164729 || 53232 (70381) || 0 (472) || 32 (2780) || 5460(5460) || Checksum OK || [wiki:r2012runs_313 Run 313]
|20120429 || clix || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 52988040 || 5156055 || 53232 (70381) || 0 (472) || 32 (2780) || 5460(5460) || Checksum OK || [wiki:r2012runs_325 Run 325]
